n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
300,4,0.2,1.0,0.4,0.7111821443174516
300,4,0.2,1.0,0.6,0.7128946971319534
300,4,0.2,1.0,0.8,0.7118658609007185
300,4,0.2,1.0,1.0,0.714832526918359
300,5,0.001,0.4,0.4,0.7595624671430519
300,5,0.001,0.4,0.6,0.7619320615666193
300,5,0.001,0.4,0.8,0.7637752390038746
300,5,0.001,0.4,1.0,0.7669375620631244
300,5,0.001,0.6,0.4,0.7585901935395939
300,5,0.001,0.6,0.6,0.7620633920052959
300,5,0.001,0.6,0.8,0.7654373138106272
300,5,0.001,0.6,1.0,0.7643645222843123
300,5,0.001,0.8,0.4,0.7607923392200003
300,5,0.001,0.8,0.6,0.76125
300,5,0.001,0.8,0.8,0.7629626501684224
300,5,0.001,0.8,1.0,0.7621282783932709
300,5,0.001,1.0,0.4,0.7598718579022178
300,5,0.001,1.0,0.6,0.7593407435892443
300,5,0.001,1.0,0.8,0.7542611567592827
300,5,0.001,1.0,1.0,0.7383870280768707
300,5,0.005,0.4,0.4,0.7616441373469109
300,5,0.005,0.4,0.6,0.7619056786541794
300,5,0.005,0.4,0.8,0.7634573784536303
300,5,0.005,0.4,1.0,0.7657175714091007
300,5,0.005,0.6,0.4,0.7596060330224499
300,5,0.005,0.6,0.6,0.7607503796802898
300,5,0.005,0.6,0.8,0.7622922223952958
300,5,0.005,0.6,1.0,0.7641239850853794
300,5,0.005,0.8,0.4,0.7611959442356745
300,5,0.005,0.8,0.6,0.7605278042796784
300,5,0.005,0.8,0.8,0.7601211326155106
300,5,0.005,0.8,1.0,0.7616376389727214
300,5,0.005,1.0,0.4,0.7579774723028097
300,5,0.005,1.0,0.6,0.7574287856071964
300,5,0.005,1.0,0.8,0.7517635906072938
300,5,0.005,1.0,1.0,0.7487420778247239
300,5,0.01,0.4,0.4,0.7578341673319184
300,5,0.01,0.4,0.6,0.7570179277244495
300,5,0.01,0.4,0.8,0.7569415048969022
300,5,0.01,0.4,1.0,0.7594053135769777
300,5,0.01,0.6,0.4,0.7562646761035067
300,5,0.01,0.6,0.6,0.7567819418212971
300,5,0.01,0.6,0.8,0.7573749002122316
300,5,0.01,0.6,1.0,0.7599690171148193
300,5,0.01,0.8,0.4,0.756539214159154
300,5,0.01,0.8,0.6,0.7557760567768064
300,5,0.01,0.8,0.8,0.7562747522342725
300,5,0.01,0.8,1.0,0.7560401049475262
300,5,0.01,1.0,0.4,0.7550205416772133
300,5,0.01,1.0,0.6,0.7523650918047469
300,5,0.01,1.0,0.8,0.7517192702350124
300,5,0.01,1.0,1.0,0.7505260519091104
300,5,0.1,0.4,0.4,0.7126748476411147
300,5,0.1,0.4,0.6,0.7207019704433499
300,5,0.1,0.4,0.8,0.7118343669074554
300,5,0.1,0.4,1.0,0.7137937605872389
300,5,0.1,0.6,0.4,0.712032336104675
300,5,0.1,0.6,0.6,0.7159959062676454
300,5,0.1,0.6,0.8,0.7181167127475223
300,5,0.1,0.6,1.0,0.7121794865554236
300,5,0.1,0.8,0.4,0.712760129675422
300,5,0.1,0.8,0.6,0.7126434266632917
300,5,0.1,0.8,0.8,0.7085956696976187
300,5,0.1,0.8,1.0,0.7109122792499855
300,5,0.1,1.0,0.4,0.7187564496972293
300,5,0.1,1.0,0.6,0.7187373926673027
300,5,0.1,1.0,0.8,0.7200875455129578
300,5,0.1,1.0,1.0,0.7161144346657841
300,5,0.2,0.4,0.4,0.699938155922039
300,5,0.2,0.4,0.6,0.7004140218851613
300,5,0.2,0.4,0.8,0.7087219133939524
300,5,0.2,0.4,1.0,0.6981145222843124
300,5,0.2,0.6,0.4,0.7010756634669678
300,5,0.2,0.6,0.6,0.70700704842384
300,5,0.2,0.6,0.8,0.7100558081348936
300,5,0.2,0.6,1.0,0.7072494353472615
300,5,0.2,0.8,0.4,0.7028100965750891
300,5,0.2,0.8,0.6,0.7068968924628595
300,5,0.2,0.8,0.8,0.7043615529897388
300,5,0.2,0.8,1.0,0.7074263760976655
300,5,0.2,1.0,0.4,0.7092425621604782
300,5,0.2,1.0,0.6,0.7112561332969879
300,5,0.2,1.0,0.8,0.7119208902042485
300,5,0.2,1.0,1.0,0.7076630191397809
300,6,0.001,0.4,0.4,0.7595980013240133
300,6,0.001,0.4,0.6,0.761221840378512
300,6,0.001,0.4,0.8,0.7638738341868027
300,6,0.001,0.4,1.0,0.7660046681204853
300,6,0.001,0.6,0.4,0.7586868416441129
300,6,0.001,0.6,0.6,0.7607239967678499
300,6,0.001,0.6,0.8,0.7638216281469654
300,6,0.001,0.6,1.0,0.7624311951167273
300,6,0.001,0.8,0.4,0.7608250744757491
300,6,0.001,0.8,0.6,0.7600986438598882
300,6,0.001,0.8,0.8,0.7618694386572947
300,6,0.001,0.8,1.0,0.7604812447672267
300,6,0.001,1.0,0.4,0.7602386144590042
300,6,0.001,1.0,0.6,0.758668368737709
300,6,0.001,1.0,0.8,0.751842641990693
300,6,0.001,1.0,1.0,0.7377743555170466
300,6,0.005,0.4,0.4,0.7598076773301662
300,6,0.005,0.4,0.6,0.760130502930353
300,6,0.005,0.4,0.8,0.7621805817870285
300,6,0.005,0.4,1.0,0.7631280544792538
300,6,0.005,0.6,0.4,0.7582665404310832
300,6,0.005,0.6,0.6,0.7575463404661306
300,6,0.005,0.6,0.8,0.7601786687824919
300,6,0.005,0.6,1.0,0.7590117116766293
300,6,0.005,0.8,0.4,0.7587082351681301
300,6,0.005,0.8,0.6,0.7570994372943398
300,6,0.005,0.8,0.8,0.7567731556299773
300,6,0.005,0.8,1.0,0.7564839414708231
300,6,0.005,1.0,0.4,0.7533305749722542
300,6,0.005,1.0,0.6,0.7543771296170096
300,6,0.005,1.0,0.8,0.7502878268657879
300,6,0.005,1.0,1.0,0.7408456526606827
300,6,0.01,0.4,0.4,0.7560009199945481
300,6,0.01,0.4,0.6,0.754679145816702
300,6,0.01,0.4,0.8,0.7547022673728071
300,6,0.01,0.4,1.0,0.7556808446426138
300,6,0.01,0.6,0.4,0.752839132381861
300,6,0.01,0.6,0.6,0.7515894244436223
300,6,0.01,0.6,0.8,0.7531834245215056
300,6,0.01,0.6,1.0,0.754170787982632
300,6,0.01,0.8,0.4,0.7531379602406589
300,6,0.01,0.8,0.6,0.7516002307287915
300,6,0.01,0.8,0.8,0.7510731809419965
300,6,0.01,0.8,1.0,0.7509646799976635
300,6,0.01,1.0,0.4,0.7511556883895715
300,6,0.01,1.0,0.6,0.7516341829085457
300,6,0.01,1.0,0.8,0.7485728645417551
300,6,0.01,1.0,1.0,0.7432881043244612
300,6,0.1,0.4,0.4,0.7031328978367959
300,6,0.1,0.4,0.6,0.715988531708172
300,6,0.1,0.4,0.8,0.7136433487801555
300,6,0.1,0.4,1.0,0.7097939747658638
300,6,0.1,0.6,0.4,0.7135041083354425
300,6,0.1,0.6,0.6,0.7091944206468195
300,6,0.1,0.6,0.8,0.7151803481376195
300,6,0.1,0.6,1.0,0.7116587404349772
300,6,0.1,0.8,0.4,0.7123101598551373
300,6,0.1,0.8,0.6,0.7117691397807591
300,6,0.1,0.8,0.8,0.7106843980607099
300,6,0.1,0.8,1.0,0.7084037607819467
300,6,0.1,1.0,0.4,0.7168736735528339
300,6,0.1,1.0,0.6,0.7219961447847505
300,6,0.1,1.0,0.8,0.7164708717070036
300,6,0.1,1.0,1.0,0.713446061060379
300,6,0.2,0.4,0.4,0.7021266720535836
300,6,0.2,0.4,0.6,0.7068537890145837
300,6,0.2,0.4,0.8,0.6965099593060613
300,6,0.2,0.4,1.0,0.7045995833252204
300,6,0.2,0.6,0.4,0.7069365155084796
300,6,0.2,0.6,0.6,0.7053990293814131
300,6,0.2,0.6,0.8,0.7062958780350086
300,6,0.2,0.6,1.0,0.7076916168539107
300,6,0.2,0.8,0.4,0.704383360267918
300,6,0.2,0.8,0.6,0.705373668685138
300,6,0.2,0.8,0.8,0.7048628039876166
300,6,0.2,0.8,1.0,0.7063879748437468
300,6,0.2,1.0,0.4,0.7127928405926907
300,6,0.2,1.0,0.6,0.7115205708833895
300,6,0.2,1.0,0.8,0.7080316740980159
300,6,0.2,1.0,1.0,0.7070978066161724
300,7,0.001,0.4,0.4,0.7591050254093734
300,7,0.001,0.4,0.6,0.7616240581008197
300,7,0.001,0.4,0.8,0.76334946163282
300,7,0.001,0.4,1.0,0.7648561352440663
300,7,0.001,0.6,0.4,0.757939893689519
300,7,0.001,0.6,0.6,0.7594161442006271
300,7,0.001,0.6,0.8,0.7624537568877898
300,7,0.001,0.6,1.0,0.7610679481687728
300,7,0.001,0.8,0.4,0.759304138515158
300,7,0.001,0.8,0.6,0.7594758464923382
300,7,0.001,0.8,0.8,0.7612220107478728
300,7,0.001,0.8,1.0,0.758806100196655
300,7,0.001,1.0,0.4,0.7577159066570611
300,7,0.001,1.0,0.6,0.7557586304250472
300,7,0.001,1.0,0.8,0.7501419176775247
300,7,0.001,1.0,1.0,0.7371306513950817
300,7,0.005,0.4,0.4,0.7596197599252322
300,7,0.005,0.4,0.6,0.7592925533986253
300,7,0.005,0.4,0.8,0.7605661617243327
300,7,0.005,0.4,1.0,0.7612305535543916
300,7,0.005,0.6,0.4,0.7560249420744174
300,7,0.005,0.6,0.6,0.7549323390252926
300,7,0.005,0.6,0.8,0.7566175840651104
300,7,0.005,0.6,1.0,0.7561026791798906
300,7,0.005,0.8,0.4,0.7545015722658152
300,7,0.005,0.8,0.6,0.7547652796978135
300,7,0.005,0.8,0.8,0.7551517017465292
300,7,0.005,0.8,1.0,0.752932251406764
300,7,0.005,1.0,0.4,0.7510533937576666
300,7,0.005,1.0,0.6,0.7518564175704355
300,7,0.005,1.0,0.8,0.7473847572966764
300,7,0.005,1.0,1.0,0.7389518876925175
300,7,0.01,0.4,0.4,0.7540012948071418
300,7,0.01,0.4,0.6,0.7533596837944664
300,7,0.01,0.4,0.8,0.752632693393563
300,7,0.01,0.4,1.0,0.7537542105570592
300,7,0.01,0.6,0.4,0.7503212679374599
300,7,0.01,0.6,0.6,0.7491306538289297
300,7,0.01,0.6,0.8,0.7507868874004556
300,7,0.01,0.6,1.0,0.7517681905800347
300,7,0.01,0.8,0.4,0.749652957612103
300,7,0.01,0.8,0.6,0.7492236998383925
300,7,0.01,0.8,0.8,0.7476067242352851
300,7,0.01,0.8,1.0,0.747498466675753
300,7,0.01,1.0,0.4,0.7472270196070796
300,7,0.01,1.0,0.6,0.7480870928172277
300,7,0.01,1.0,0.8,0.7433852391985825
300,7,0.01,1.0,1.0,0.7384027872427422
300,7,0.1,0.4,0.4,0.7112531640024143
300,7,0.1,0.4,0.6,0.7157259195077785
300,7,0.1,0.4,0.8,0.7076566424579919
300,7,0.1,0.4,1.0,0.715131135730836
300,7,0.1,0.6,0.4,0.7096931891197259
300,7,0.1,0.6,0.6,0.711197574913842
300,7,0.1,0.6,0.8,0.7177981950583151
300,7,0.1,0.6,1.0,0.7125812661850892
300,7,0.1,0.8,0.4,0.7117765386787127
300,7,0.1,0.8,0.6,0.7111462693977686
300,7,0.1,0.8,0.8,0.7115448606865398
300,7,0.1,0.8,1.0,0.7112075536906872
300,7,0.1,1.0,0.4,0.7158009063649994
300,7,0.1,1.0,0.6,0.719430893319574
300,7,0.1,1.0,0.8,0.7140285782433459
300,7,0.1,1.0,1.0,0.711895456492533
300,7,0.2,0.4,0.4,0.7006552162230573
300,7,0.2,0.4,0.6,0.7004177213341382
300,7,0.2,0.4,0.8,0.6972751854592184
300,7,0.2,0.4,1.0,0.700272006853716
300,7,0.2,0.6,0.4,0.7067313177826671
300,7,0.2,0.6,0.6,0.7048308475632314
300,7,0.2,0.6,0.8,0.7106806012578126
300,7,0.2,0.6,1.0,0.7061230748262233
300,7,0.2,0.8,0.4,0.7052511487762614
300,7,0.2,0.8,0.6,0.7071622549115052
300,7,0.2,0.8,0.8,0.7063214334391246
300,7,0.2,0.8,1.0,0.7004059658482447
300,7,0.2,1.0,0.4,0.7072952647053097
300,7,0.2,1.0,0.6,0.7088163710352615
300,7,0.2,1.0,0.8,0.7113323614166942
300,7,0.2,1.0,1.0,0.7061359742206819
300,9,0.001,0.4,0.4,0.7602232568780545
300,9,0.001,0.4,0.6,0.761656476956327
300,9,0.001,0.4,0.8,0.7640336406472088
300,9,0.001,0.4,1.0,0.7647304269942952
300,9,0.001,0.6,0.4,0.7578192721820908
300,9,0.001,0.6,0.6,0.7588901896454371
300,9,0.001,0.6,0.8,0.7616440886699507
300,9,0.001,0.6,1.0,0.760258352966374
300,9,0.001,0.8,0.4,0.7580910356510057
300,9,0.001,0.8,0.6,0.7588957631573823
300,9,0.001,0.8,0.8,0.7603796802897252
300,9,0.001,0.8,1.0,0.7554127076072353
300,9,0.001,1.0,0.4,0.7568152368620884
300,9,0.001,1.0,0.6,0.7533612171187134
300,9,0.001,1.0,0.8,0.747415496797056
300,9,0.001,1.0,1.0,0.7339214524231391
300,9,0.005,0.4,0.4,0.7594921045970521
300,9,0.005,0.4,0.6,0.758608909830799
300,9,0.005,0.4,0.8,0.7597826573726124
300,9,0.005,0.4,1.0,0.7604847495083626
300,9,0.005,0.6,0.4,0.7561179394069198
300,9,0.005,0.6,0.6,0.7536511370937908
300,9,0.005,0.6,0.8,0.7556549728382562
300,9,0.005,0.6,1.0,0.7542936486302303
300,9,0.005,0.8,0.4,0.7533488288323371
300,9,0.005,0.8,0.6,0.7529931706224808
300,9,0.005,0.8,0.8,0.7518283309643881
300,9,0.005,0.8,1.0,0.7499737144414805
300,9,0.005,1.0,0.4,0.7497485835004576
300,9,0.005,1.0,0.6,0.7492074173951986
300,9,0.005,1.0,0.8,0.7435209505636793
300,9,0.005,1.0,1.0,0.7364104514301291
300,9,0.01,0.4,0.4,0.7535036945812807
300,9,0.01,0.4,0.6,0.7529945822543274
300,9,0.01,0.4,0.8,0.7508616552113555
300,9,0.01,0.4,1.0,0.7518806586966257
300,9,0.01,0.6,0.4,0.7473932027492747
300,9,0.01,0.6,0.6,0.7472597792013085
300,9,0.01,0.6,0.8,0.7484714460951343
300,9,0.01,0.6,1.0,0.7492677524873927
300,9,0.01,0.8,0.4,0.7469966072158725
300,9,0.01,0.8,0.6,0.7447717780720029
300,9,0.01,0.8,0.8,0.7435690677388578
300,9,0.01,0.8,1.0,0.7426606826456903
300,9,0.01,1.0,0.4,0.7447983556922837
300,9,0.01,1.0,0.6,0.7414565120037384
300,9,0.01,1.0,0.8,0.7395634893592165
300,9,0.01,1.0,1.0,0.7360119453260384
300,9,0.1,0.4,0.4,0.7102875104655466
300,9,0.1,0.4,0.6,0.714824835958644
300,9,0.1,0.4,0.8,0.7166785276193072
300,9,0.1,0.4,1.0,0.7130104752818396
300,9,0.1,0.6,0.4,0.7100529605327207
300,9,0.1,0.6,0.6,0.711418568313246
300,9,0.1,0.6,0.8,0.715545327985358
300,9,0.1,0.6,1.0,0.7105400952121341
300,9,0.1,0.8,0.4,0.7137058986740396
300,9,0.1,0.8,0.6,0.7111943378959871
300,9,0.1,0.8,0.8,0.7122017806032049
300,9,0.1,0.8,1.0,0.7102511487762612
300,9,0.1,1.0,0.4,0.7143667614244826
300,9,0.1,1.0,0.6,0.7161399413929399
300,9,0.1,1.0,0.8,0.7140062841955647
300,9,0.1,1.0,1.0,0.7091912323059251
300,9,0.2,0.4,0.4,0.6996826992347982
300,9,0.2,0.4,0.6,0.6992538552152496
300,9,0.2,0.4,0.8,0.697411529624798
300,9,0.2,0.4,1.0,0.6996103896103896
300,9,0.2,0.6,0.4,0.7017333865534766
300,9,0.2,0.6,0.6,0.7086742829883759
300,9,0.2,0.6,0.8,0.7016573774800912
300,9,0.2,0.6,1.0,0.7091231332385755
300,9,0.2,0.8,0.4,0.704850561732121
300,9,0.2,0.8,0.6,0.7063760489884927
300,9,0.2,0.8,0.8,0.7030059483245391
300,9,0.2,0.8,1.0,0.7068763994626064
300,9,0.2,1.0,0.4,0.7087327683560818
300,9,0.2,1.0,0.6,0.7080882123873128
300,9,0.2,1.0,0.8,0.7053330234233532
300,9,0.2,1.0,1.0,0.7034897729706575
400,3,0.001,0.4,0.4,0.7602426059697425
400,3,0.001,0.4,0.6,0.763060758581748
400,3,0.001,0.4,0.8,0.7659833476119083
400,3,0.001,0.4,1.0,0.7698039535427093
400,3,0.001,0.6,0.4,0.7579329572226874
400,3,0.001,0.6,0.6,0.7606576013941082
400,3,0.001,0.6,0.8,0.7627135701629705
400,3,0.001,0.6,1.0,0.7649758318892502
400,3,0.001,0.8,0.4,0.7560469683989174
400,3,0.001,0.8,0.6,0.7581617876126872
400,3,0.001,0.8,0.8,0.7600931433633831
400,3,0.001,0.8,1.0,0.7623405099398353
400,3,0.001,1.0,0.4,0.7543702174886583
400,3,0.001,1.0,0.6,0.7545625036507719
400,3,0.001,1.0,0.8,0.7559525594345684
400,3,0.001,1.0,1.0,0.7449839731108472
400,3,0.005,0.4,0.4,0.7637845363032769
400,3,0.005,0.4,0.6,0.7670578184933508
400,3,0.005,0.4,0.8,0.7677693296209037
400,3,0.005,0.4,1.0,0.7692199030354953
400,3,0.005,0.6,0.4,0.7618224167137211
400,3,0.005,0.6,0.6,0.7648356422438132
400,3,0.005,0.6,0.8,0.7662556221889055
400,3,0.005,0.6,1.0,0.7671212202340387
400,3,0.005,0.8,0.4,0.7600265776202807
400,3,0.005,0.8,0.6,0.7631882435405674
400,3,0.005,0.8,0.8,0.7642681905800347
400,3,0.005,0.8,1.0,0.7656848118148718
400,3,0.005,1.0,0.4,0.7573493934850756
400,3,0.005,1.0,0.6,0.7595201425261395
400,3,0.005,1.0,0.8,0.7612293853073464
400,3,0.005,1.0,1.0,0.7600474235284954
400,3,0.01,0.4,0.4,0.7614263322884012
400,3,0.01,0.4,0.6,0.7631070747093986
400,3,0.01,0.4,0.8,0.7655282667108004
400,3,0.01,0.4,1.0,0.763776188204599
400,3,0.01,0.6,0.4,0.7624500817772931
400,3,0.01,0.6,0.6,0.7645614449268872
400,3,0.01,0.6,0.8,0.7637706146926536
400,3,0.01,0.6,1.0,0.7660982252380303
400,3,0.01,0.8,0.4,0.7620427529741622
400,3,0.01,0.8,0.6,0.7634615403337293
400,3,0.01,0.8,0.8,0.76226671566814
400,3,0.01,0.8,1.0,0.7641301913978076
400,3,0.01,1.0,0.4,0.7591959539710664
400,3,0.01,1.0,0.6,0.7580095990965556
400,3,0.01,1.0,0.8,0.7600045999727408
400,3,0.01,1.0,1.0,0.7599538907494303
400,3,0.1,0.4,0.4,0.7138657051344458
400,3,0.1,0.4,0.6,0.7191603224361846
400,3,0.1,0.4,0.8,0.7188831801631652
400,3,0.1,0.4,1.0,0.7182450008761853
400,3,0.1,0.6,0.4,0.7156076588329212
400,3,0.1,0.6,0.6,0.7094775015089857
400,3,0.1,0.6,0.8,0.7128685819427949
400,3,0.1,0.6,1.0,0.714627183161666
400,3,0.1,0.8,0.4,0.7080625109523161
400,3,0.1,0.8,0.6,0.709046880780389
400,3,0.1,0.8,0.8,0.7107984238400281
400,3,0.1,0.8,1.0,0.7083584181935006
400,3,0.1,1.0,0.4,0.7199371823828346
400,3,0.1,1.0,0.6,0.7194638719601238
400,3,0.1,1.0,0.8,0.721843299129656
400,3,0.1,1.0,1.0,0.7233507272337858
400,3,0.2,0.4,0.4,0.7038583792519325
400,3,0.2,0.4,0.6,0.7013437274869059
400,3,0.2,0.4,0.8,0.6926510932845267
400,3,0.2,0.4,1.0,0.7088817198543585
400,3,0.2,0.6,0.4,0.7016596409587414
400,3,0.2,0.6,0.6,0.7046101949025487
400,3,0.2,0.6,0.8,0.704366858778403
400,3,0.2,0.6,1.0,0.7059577191923518
400,3,0.2,0.8,0.4,0.7052590587822972
400,3,0.2,0.8,0.6,0.703322202535096
400,3,0.2,0.8,0.8,0.7013287836601181
400,3,0.2,0.8,1.0,0.7007325395743687
400,3,0.2,1.0,0.4,0.7059460610603789
400,3,0.2,1.0,0.6,0.7121057896376488
400,3,0.2,1.0,0.8,0.7143079353180553
400,3,0.2,1.0,1.0,0.7137459111353415
400,4,0.001,0.4,0.4,0.7597841663583793
400,4,0.001,0.4,0.6,0.7627520979769855
400,4,0.001,0.4,0.8,0.7644853871765417
400,4,0.001,0.4,1.0,0.7683749196830156
400,4,0.001,0.6,0.4,0.7584360336065733
400,4,0.001,0.6,0.6,0.762242961311552
400,4,0.001,0.6,0.8,0.7649383019529196
400,4,0.001,0.6,1.0,0.7659907221713819
400,4,0.001,0.8,0.4,0.757960143304971
400,4,0.001,0.8,0.6,0.7598803763702564
400,4,0.001,0.8,0.8,0.7635987120076325
400,4,0.001,0.8,1.0,0.763843313732744
400,4,0.001,1.0,0.4,0.7587172647442513
400,4,0.001,1.0,0.6,0.7594174341400729
400,4,0.001,1.0,0.8,0.7579746977160771
400,4,0.001,1.0,1.0,0.7482354358535018
400,4,0.005,0.4,0.4,0.7625111470238906
400,4,0.005,0.4,0.6,0.7629014632294242
400,4,0.005,0.4,0.8,0.7652961993029458
400,4,0.005,0.4,1.0,0.7679315212523609
400,4,0.005,0.6,0.4,0.7607914873731965
400,4,0.005,0.6,0.6,0.7629647676161919
400,4,0.005,0.6,0.8,0.7640956064175706
400,4,0.005,0.6,1.0,0.76537191631457
400,4,0.005,0.8,0.4,0.7591174380342296
400,4,0.005,0.8,0.6,0.7628967659027629
400,4,0.005,0.8,0.8,0.763797995482778
400,4,0.005,0.8,1.0,0.7650185459218444
400,4,0.005,1.0,0.4,0.7582549553145504
400,4,0.005,1.0,0.6,0.7582865710002142
400,4,0.005,1.0,0.8,0.756941869974104
400,4,0.005,1.0,1.0,0.7593214066667965
400,4,0.01,0.4,0.4,0.7576181389824568
400,4,0.01,0.4,0.6,0.7596692400552969
400,4,0.01,0.4,0.8,0.7597017075877645
400,4,0.01,0.4,1.0,0.7610449483050683
400,4,0.01,0.6,0.4,0.7581046165229074
400,4,0.01,0.6,0.6,0.7591526558149497
400,4,0.01,0.6,0.8,0.7596410074183687
400,4,0.01,0.6,1.0,0.7602249118947021
400,4,0.01,0.8,0.4,0.7586011215171636
400,4,0.01,0.8,0.6,0.7585562170213594
400,4,0.01,0.8,0.8,0.7591177057575108
400,4,0.01,0.8,1.0,0.7588497390914932
400,4,0.01,1.0,0.4,0.7570234282209544
400,4,0.01,1.0,0.6,0.7554875484335755
400,4,0.01,1.0,0.8,0.7556998286571001
400,4,0.01,1.0,1.0,0.7549868572207403
400,4,0.1,0.4,0.4,0.7129479984033958
400,4,0.1,0.4,0.6,0.70997799801398
400,4,0.1,0.4,0.8,0.7142727905527757
400,4,0.1,0.4,1.0,0.7185827703031601
400,4,0.1,0.6,0.4,0.7128198319671333
400,4,0.1,0.6,0.6,0.7095542407367745
400,4,0.1,0.6,0.8,0.7127093596059113
400,4,0.1,0.6,1.0,0.7154598269047295
400,4,0.1,0.8,0.4,0.7090551071866664
400,4,0.1,0.8,0.6,0.7102721285461165
400,4,0.1,0.8,0.8,0.7080313576977745
400,4,0.1,0.8,1.0,0.7075486282832608
400,4,0.1,1.0,0.4,0.7167122850912205
400,4,0.1,1.0,0.6,0.7154820479370705
400,4,0.1,1.0,0.8,0.7161716544325241
400,4,0.1,1.0,1.0,0.7179942171771257
400,4,0.2,0.4,0.4,0.7058186977939602
400,4,0.2,0.4,0.6,0.7021285947935123
400,4,0.2,0.4,0.8,0.6937568634513912
400,4,0.2,0.4,1.0,0.6987089653225336
400,4,0.2,0.6,0.4,0.7076093527911368
400,4,0.2,0.6,0.6,0.7059386621624253
400,4,0.2,0.6,0.8,0.705934451605366
400,4,0.2,0.6,1.0,0.7066713234291944
400,4,0.2,0.8,0.4,0.7028269874802859
400,4,0.2,0.8,0.6,0.7041316760450943
400,4,0.2,0.8,0.8,0.7021897817325103
400,4,0.2,0.8,1.0,0.7016515849218248
400,4,0.2,1.0,0.4,0.7073233756498374
400,4,0.2,1.0,0.6,0.7101585408594405
400,4,0.2,1.0,0.8,0.7090200354368271
400,4,0.2,1.0,1.0,0.7127087268054285
400,5,0.001,0.4,0.4,0.7601623376623378
400,5,0.001,0.4,0.6,0.7618847718997644
400,5,0.001,0.4,0.8,0.7639354592184426
400,5,0.001,0.4,1.0,0.7674719620709126
400,5,0.001,0.6,0.4,0.7590958741408518
400,5,0.001,0.6,0.6,0.7619722930742421
400,5,0.001,0.6,0.8,0.765349695282229
400,5,0.001,0.6,1.0,0.7652428006775833
400,5,0.001,0.8,0.4,0.7611075468759128
400,5,0.001,0.8,0.6,0.7609743180357873
400,5,0.001,0.8,0.8,0.7625352664576803
400,5,0.001,0.8,1.0,0.7613927208473685
400,5,0.001,1.0,0.4,0.7595576968009502
400,5,0.001,1.0,0.6,0.7606045921844272
400,5,0.001,1.0,0.8,0.7542340680309196
400,5,0.001,1.0,1.0,0.7387777580365662
400,5,0.005,0.4,0.4,0.7606836192293465
400,5,0.005,0.4,0.6,0.760472921007029
400,5,0.005,0.4,0.8,0.763241885550731
400,5,0.005,0.4,1.0,0.7628201970443349
400,5,0.005,0.6,0.4,0.7597902266399268
400,5,0.005,0.6,0.6,0.7604717770984638
400,5,0.005,0.6,0.8,0.7618870840553749
400,5,0.005,0.6,1.0,0.7623174613991706
400,5,0.005,0.8,0.4,0.7590752107712377
400,5,0.005,0.8,0.6,0.7591250316400242
400,5,0.005,0.8,0.8,0.7579274080492222
400,5,0.005,0.8,1.0,0.7590084989972546
400,5,0.005,1.0,0.4,0.7564444401176036
400,5,0.005,1.0,0.6,0.7550593858914698
400,5,0.005,1.0,0.8,0.7524302702544833
400,5,0.005,1.0,1.0,0.7501285923596643
400,5,0.01,0.4,0.4,0.7541579372651336
400,5,0.01,0.4,0.6,0.7545545814754961
400,5,0.01,0.4,0.8,0.7549836202028855
400,5,0.01,0.4,1.0,0.7560972760373061
400,5,0.01,0.6,0.4,0.7536173066064371
400,5,0.01,0.6,0.6,0.7521062033918106
400,5,0.01,0.6,0.8,0.7529422545220895
400,5,0.01,0.6,1.0,0.7556653410307833
400,5,0.01,0.8,0.4,0.7535393504546428
400,5,0.01,0.8,0.6,0.7524838879261668
400,5,0.01,0.8,0.8,0.7518453192235051
400,5,0.01,0.8,1.0,0.7520796744484901
400,5,0.01,1.0,0.4,0.7522041901127359
400,5,0.01,1.0,0.6,0.7507112190657919
400,5,0.01,1.0,0.8,0.7495296588718628
400,5,0.01,1.0,1.0,0.7492187104499698
400,5,0.1,0.4,0.4,0.7096249440214957
400,5,0.1,0.4,0.6,0.7174312681321677
400,5,0.1,0.4,0.8,0.7053602581825971
400,5,0.1,0.4,1.0,0.7115851408711229
400,5,0.1,0.6,0.4,0.7122913948869721
400,5,0.1,0.6,0.6,0.7101170194123718
400,5,0.1,0.6,0.8,0.7142954253392785
400,5,0.1,0.6,1.0,0.711591322845071
400,5,0.1,0.8,0.4,0.7105974123327947
400,5,0.1,0.8,0.6,0.7075982787826867
400,5,0.1,0.8,0.8,0.7069827342822095
400,5,0.1,0.8,1.0,0.7068411573434062
400,5,0.1,1.0,0.4,0.7159792344087696
400,5,0.1,1.0,0.6,0.715953313927452
400,5,0.1,1.0,0.8,0.7172172598765553
400,5,0.1,1.0,1.0,0.7133311834342568
400,5,0.2,0.4,0.4,0.6959626842422945
400,5,0.2,0.4,0.6,0.6995414630347163
400,5,0.2,0.4,0.8,0.7032511341731732
400,5,0.2,0.4,1.0,0.6963055160731322
400,5,0.2,0.6,0.4,0.7018577805253219
400,5,0.2,0.6,0.6,0.7049816244475167
400,5,0.2,0.6,0.8,0.7102265182343893
400,5,0.2,0.6,1.0,0.7105554771315641
400,5,0.2,0.8,0.4,0.6988676035358943
400,5,0.2,0.8,0.6,0.701193656418544
400,5,0.2,0.8,0.8,0.7017578223875075
400,5,0.2,0.8,1.0,0.7041034920851261
400,5,0.2,1.0,0.4,0.7069369536011215
