n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
300,4,0.2,1.0,0.6,0.5981540084388186
300,4,0.2,1.0,0.8,0.6035337552742617
300,4,0.2,1.0,1.0,0.6094620253164557
300,5,0.001,0.4,0.4,0.6790400843881855
300,5,0.001,0.4,0.6,0.6745464135021096
300,5,0.001,0.4,0.8,0.676191983122363
300,5,0.001,0.4,1.0,0.6703059071729959
300,5,0.001,0.6,0.4,0.6813396624472573
300,5,0.001,0.6,0.6,0.6791455696202531
300,5,0.001,0.6,0.8,0.6731118143459915
300,5,0.001,0.6,1.0,0.6701160337552743
300,5,0.001,0.8,0.4,0.6817194092827004
300,5,0.001,0.8,0.6,0.6805801687763713
300,5,0.001,0.8,0.8,0.6771835443037975
300,5,0.001,0.8,1.0,0.671993670886076
300,5,0.001,1.0,0.4,0.6753481012658227
300,5,0.001,1.0,0.6,0.6749894514767932
300,5,0.001,1.0,0.8,0.6757383966244725
300,5,0.001,1.0,1.0,0.667837552742616
300,5,0.005,0.4,0.4,0.6685126582278482
300,5,0.005,0.4,0.6,0.666445147679325
300,5,0.005,0.4,0.8,0.6694620253164556
300,5,0.005,0.4,1.0,0.6603691983122362
300,5,0.005,0.6,0.4,0.6716350210970464
300,5,0.005,0.6,0.6,0.6705590717299578
300,5,0.005,0.6,0.8,0.6686392405063291
300,5,0.005,0.6,1.0,0.6637447257383966
300,5,0.005,0.8,0.4,0.6722890295358651
300,5,0.005,0.8,0.6,0.6722046413502109
300,5,0.005,0.8,0.8,0.667162447257384
300,5,0.005,0.8,1.0,0.6643987341772152
300,5,0.005,1.0,0.4,0.6619725738396625
300,5,0.005,1.0,0.6,0.6654957805907173
300,5,0.005,1.0,0.8,0.6659810126582278
300,5,0.005,1.0,1.0,0.6742088607594937
300,5,0.01,0.4,0.4,0.653850210970464
300,5,0.01,0.4,0.6,0.6539556962025317
300,5,0.01,0.4,0.8,0.6556223628691983
300,5,0.01,0.4,1.0,0.6531329113924051
300,5,0.01,0.6,0.4,0.6633649789029535
300,5,0.01,0.6,0.6,0.6584071729957806
300,5,0.01,0.6,0.8,0.6561497890295358
300,5,0.01,0.6,1.0,0.6550738396624473
300,5,0.01,0.8,0.4,0.6627109704641351
300,5,0.01,0.8,0.6,0.6581962025316456
300,5,0.01,0.8,0.8,0.6608122362869199
300,5,0.01,0.8,1.0,0.6552848101265821
300,5,0.01,1.0,0.4,0.6505168776371308
300,5,0.01,1.0,0.6,0.6465928270042195
300,5,0.01,1.0,0.8,0.6500738396624473
300,5,0.01,1.0,1.0,0.6650210970464134
300,5,0.1,0.4,0.4,0.6249050632911393
300,5,0.1,0.4,0.6,0.6211919831223629
300,5,0.1,0.4,0.8,0.6095464135021097
300,5,0.1,0.4,1.0,0.6194831223628692
300,5,0.1,0.6,0.4,0.6118459915611814
300,5,0.1,0.6,0.6,0.6170569620253165
300,5,0.1,0.6,0.8,0.613892405063291
300,5,0.1,0.6,1.0,0.6181540084388185
300,5,0.1,0.8,0.4,0.6139978902953587
300,5,0.1,0.8,0.6,0.61707805907173
300,5,0.1,0.8,0.8,0.6132489451476792
300,5,0.1,0.8,1.0,0.6109177215189874
300,5,0.1,1.0,0.4,0.597542194092827
300,5,0.1,1.0,0.6,0.5946518987341772
300,5,0.1,1.0,0.8,0.6115084388185654
300,5,0.1,1.0,1.0,0.612415611814346
300,5,0.2,0.4,0.4,0.6330274261603375
300,5,0.2,0.4,0.6,0.602415611814346
300,5,0.2,0.4,0.8,0.6214767932489451
300,5,0.2,0.4,1.0,0.6211603375527426
300,5,0.2,0.6,0.4,0.6089556962025316
300,5,0.2,0.6,0.6,0.611107594936709
300,5,0.2,0.6,0.8,0.6080063291139242
300,5,0.2,0.6,1.0,0.601909282700422
300,5,0.2,0.8,0.4,0.60207805907173
300,5,0.2,0.8,0.6,0.6062130801687764
300,5,0.2,0.8,0.8,0.6143354430379746
300,5,0.2,0.8,1.0,0.6082805907172996
300,5,0.2,1.0,0.4,0.6024367088607595
300,5,0.2,1.0,0.6,0.6060654008438819
300,5,0.2,1.0,0.8,0.6143565400843881
300,5,0.2,1.0,1.0,0.6120569620253165
300,6,0.001,0.4,0.4,0.6688713080168777
300,6,0.001,0.4,0.6,0.667331223628692
300,6,0.001,0.4,0.8,0.6658122362869199
300,6,0.001,0.4,1.0,0.6591455696202532
300,6,0.001,0.6,0.4,0.6699683544303798
300,6,0.001,0.6,0.6,0.6667616033755275
300,6,0.001,0.6,0.8,0.6659810126582278
300,6,0.001,0.6,1.0,0.6619303797468354
300,6,0.001,0.8,0.4,0.6718670886075949
300,6,0.001,0.8,0.6,0.6701371308016878
300,6,0.001,0.8,0.8,0.6680696202531646
300,6,0.001,0.8,1.0,0.6641033755274262
300,6,0.001,1.0,0.4,0.6643987341772152
300,6,0.001,1.0,0.6,0.6652215189873417
300,6,0.001,1.0,0.8,0.660210970464135
300,6,0.001,1.0,1.0,0.650886075949367
300,6,0.005,0.4,0.4,0.6604957805907173
300,6,0.005,0.4,0.6,0.6588291139240506
300,6,0.005,0.4,0.8,0.6611708860759493
300,6,0.005,0.4,1.0,0.648850210970464
300,6,0.005,0.6,0.4,0.6588924050632912
300,6,0.005,0.6,0.6,0.6589556962025317
300,6,0.005,0.6,0.8,0.6582805907172996
300,6,0.005,0.6,1.0,0.6540611814345991
300,6,0.005,0.8,0.4,0.6595675105485233
300,6,0.005,0.8,0.6,0.6579008438818565
300,6,0.005,0.8,0.8,0.6575632911392406
300,6,0.005,0.8,1.0,0.6540822784810126
300,6,0.005,1.0,0.4,0.6477742616033756
300,6,0.005,1.0,0.6,0.6507278481012658
300,6,0.005,1.0,0.8,0.6525421940928269
300,6,0.005,1.0,1.0,0.6543776371308017
300,6,0.01,0.4,0.4,0.648175105485232
300,6,0.01,0.4,0.6,0.6465506329113924
300,6,0.01,0.4,0.8,0.6465717299578058
300,6,0.01,0.4,1.0,0.6440611814345992
300,6,0.01,0.6,0.4,0.6475
300,6,0.01,0.6,0.6,0.6450105485232067
300,6,0.01,0.6,0.8,0.6507067510548523
300,6,0.01,0.6,1.0,0.6463607594936709
300,6,0.01,0.8,0.4,0.6464240506329114
300,6,0.01,0.8,0.6,0.647542194092827
300,6,0.01,0.8,0.8,0.6475632911392405
300,6,0.01,0.8,1.0,0.6454746835443037
300,6,0.01,1.0,0.4,0.6388713080168776
300,6,0.01,1.0,0.6,0.6364451476793249
300,6,0.01,1.0,0.8,0.6365928270042194
300,6,0.01,1.0,1.0,0.6389135021097047
300,6,0.1,0.4,0.4,0.6208333333333333
300,6,0.1,0.4,0.6,0.6163396624472574
300,6,0.1,0.4,0.8,0.6151582278481011
300,6,0.1,0.4,1.0,0.6120569620253165
300,6,0.1,0.6,0.4,0.6118881856540085
300,6,0.1,0.6,0.6,0.6116350210970464
300,6,0.1,0.6,0.8,0.6139556962025317
300,6,0.1,0.6,1.0,0.6170569620253165
300,6,0.1,0.8,0.4,0.6116139240506329
300,6,0.1,0.8,0.6,0.6118881856540084
300,6,0.1,0.8,0.8,0.6158333333333333
300,6,0.1,0.8,1.0,0.6103481012658228
300,6,0.1,1.0,0.4,0.6057067510548523
300,6,0.1,1.0,0.6,0.60292194092827
300,6,0.1,1.0,0.8,0.6099050632911391
300,6,0.1,1.0,1.0,0.6063818565400844
300,6,0.2,0.4,0.4,0.6149894514767933
300,6,0.2,0.4,0.6,0.6158860759493671
300,6,0.2,0.4,0.8,0.6133755274261603
300,6,0.2,0.4,1.0,0.613438818565401
300,6,0.2,0.6,0.4,0.612120253164557
300,6,0.2,0.6,0.6,0.613639240506329
300,6,0.2,0.6,0.8,0.6078586497890296
300,6,0.2,0.6,1.0,0.6066350210970464
300,6,0.2,0.8,0.4,0.6010232067510548
300,6,0.2,0.8,0.6,0.6073101265822785
300,6,0.2,0.8,0.8,0.6211708860759494
300,6,0.2,0.8,1.0,0.6128586497890296
300,6,0.2,1.0,0.4,0.6048839662447256
300,6,0.2,1.0,0.6,0.6103270042194092
300,6,0.2,1.0,0.8,0.6095042194092827
300,6,0.2,1.0,1.0,0.6152848101265821
300,7,0.001,0.4,0.4,0.658132911392405
300,7,0.001,0.4,0.6,0.6607278481012658
300,7,0.001,0.4,0.8,0.6610654008438819
300,7,0.001,0.4,1.0,0.6520147679324895
300,7,0.001,0.6,0.4,0.6593565400843882
300,7,0.001,0.6,0.6,0.6587236286919831
300,7,0.001,0.6,0.8,0.6567827004219409
300,7,0.001,0.6,1.0,0.6539767932489452
300,7,0.001,0.8,0.4,0.6595042194092827
300,7,0.001,0.8,0.6,0.657626582278481
300,7,0.001,0.8,0.8,0.6590189873417722
300,7,0.001,0.8,1.0,0.6578164556962025
300,7,0.001,1.0,0.4,0.6536181434599155
300,7,0.001,1.0,0.6,0.6492721518987341
300,7,0.001,1.0,0.8,0.6503270042194094
300,7,0.001,1.0,1.0,0.6560759493670886
300,7,0.005,0.4,0.4,0.6529852320675106
300,7,0.005,0.4,0.6,0.6518037974683544
300,7,0.005,0.4,0.8,0.6564029535864979
300,7,0.005,0.4,1.0,0.6505168776371308
300,7,0.005,0.6,0.4,0.6471413502109705
300,7,0.005,0.6,0.6,0.648048523206751
300,7,0.005,0.6,0.8,0.6522679324894514
300,7,0.005,0.6,1.0,0.6472890295358651
300,7,0.005,0.8,0.4,0.6485970464135021
300,7,0.005,0.8,0.6,0.6504113924050634
300,7,0.005,0.8,0.8,0.651993670886076
300,7,0.005,0.8,1.0,0.6483649789029535
300,7,0.005,1.0,0.4,0.6387869198312236
300,7,0.005,1.0,0.6,0.6410864978902954
300,7,0.005,1.0,0.8,0.646571729957806
300,7,0.005,1.0,1.0,0.6475316455696203
300,7,0.01,0.4,0.4,0.6407911392405063
300,7,0.01,0.4,0.6,0.6417194092827005
300,7,0.01,0.4,0.8,0.6432805907172996
300,7,0.01,0.4,1.0,0.6422046413502109
300,7,0.01,0.6,0.4,0.6405590717299577
300,7,0.01,0.6,0.6,0.6442932489451476
300,7,0.01,0.6,0.8,0.6459599156118143
300,7,0.01,0.6,1.0,0.6457700421940928
300,7,0.01,0.8,0.4,0.6389135021097045
300,7,0.01,0.8,0.6,0.6431962025316456
300,7,0.01,0.8,0.8,0.6403059071729958
300,7,0.01,0.8,1.0,0.6373734177215191
300,7,0.01,1.0,0.4,0.6287869198312237
300,7,0.01,1.0,0.6,0.6312552742616033
300,7,0.01,1.0,0.8,0.6328586497890296
300,7,0.01,1.0,1.0,0.6366244725738397
300,7,0.1,0.4,0.4,0.6195886075949367
300,7,0.1,0.4,0.6,0.6147362869198313
300,7,0.1,0.4,0.8,0.6095042194092827
300,7,0.1,0.4,1.0,0.6156223628691984
300,7,0.1,0.6,0.4,0.6107067510548523
300,7,0.1,0.6,0.6,0.6130485232067511
300,7,0.1,0.6,0.8,0.6108333333333335
300,7,0.1,0.6,1.0,0.6097784810126583
300,7,0.1,0.8,0.4,0.6074999999999999
300,7,0.1,0.8,0.6,0.6070991561181434
300,7,0.1,0.8,0.8,0.6166350210970464
300,7,0.1,0.8,1.0,0.6139978902953587
300,7,0.1,1.0,0.4,0.6069303797468354
300,7,0.1,1.0,0.6,0.6073523206751055
300,7,0.1,1.0,0.8,0.6120569620253165
300,7,0.1,1.0,1.0,0.6093354430379746
300,7,0.2,0.4,0.4,0.6115295358649789
300,7,0.2,0.4,0.6,0.6240717299578058
300,7,0.2,0.4,0.8,0.6043776371308017
300,7,0.2,0.4,1.0,0.6130696202531645
300,7,0.2,0.6,0.4,0.6043143459915611
300,7,0.2,0.6,0.6,0.6111286919831224
300,7,0.2,0.6,0.8,0.6141877637130803
300,7,0.2,0.6,1.0,0.6093037974683544
300,7,0.2,0.8,0.4,0.5994620253164558
300,7,0.2,0.8,0.6,0.6093354430379747
300,7,0.2,0.8,0.8,0.6222046413502109
300,7,0.2,0.8,1.0,0.6146097046413501
300,7,0.2,1.0,0.4,0.6093143459915613
300,7,0.2,1.0,0.6,0.6131118143459915
300,7,0.2,1.0,0.8,0.6106856540084389
300,7,0.2,1.0,1.0,0.6055168776371308
300,9,0.001,0.4,0.4,0.6483438818565401
300,9,0.001,0.4,0.6,0.6477742616033755
300,9,0.001,0.4,0.8,0.6509599156118144
300,9,0.001,0.4,1.0,0.6422046413502109
300,9,0.001,0.6,0.4,0.6486603375527424
300,9,0.001,0.6,0.6,0.652584388185654
300,9,0.001,0.6,0.8,0.6507278481012658
300,9,0.001,0.6,1.0,0.6485548523206751
300,9,0.001,0.8,0.4,0.6497784810126583
300,9,0.001,0.8,0.6,0.6499683544303798
300,9,0.001,0.8,0.8,0.6500527426160337
300,9,0.001,0.8,1.0,0.6483649789029536
300,9,0.001,1.0,0.4,0.641529535864979
300,9,0.001,1.0,0.6,0.6389767932489451
300,9,0.001,1.0,0.8,0.6444409282700422
300,9,0.001,1.0,1.0,0.6618459915611814
300,9,0.005,0.4,0.4,0.643386075949367
300,9,0.005,0.4,0.6,0.6406012658227848
300,9,0.005,0.4,0.8,0.648090717299578
300,9,0.005,0.4,1.0,0.6404957805907172
300,9,0.005,0.6,0.4,0.6432172995780591
300,9,0.005,0.6,0.6,0.6438502109704641
300,9,0.005,0.6,0.8,0.647331223628692
300,9,0.005,0.6,1.0,0.6440611814345992
300,9,0.005,0.8,0.4,0.6387025316455696
300,9,0.005,0.8,0.6,0.643132911392405
300,9,0.005,0.8,0.8,0.6446308016877637
300,9,0.005,0.8,1.0,0.6451793248945148
300,9,0.005,1.0,0.4,0.6313607594936709
300,9,0.005,1.0,0.6,0.6304324894514768
300,9,0.005,1.0,0.8,0.6367405063291139
300,9,0.005,1.0,1.0,0.6314240506329114
300,9,0.01,0.4,0.4,0.6326898734177215
300,9,0.01,0.4,0.6,0.6354324894514768
300,9,0.01,0.4,0.8,0.6333227848101266
300,9,0.01,0.4,1.0,0.6326054852320675
300,9,0.01,0.6,0.4,0.6305168776371308
300,9,0.01,0.6,0.6,0.636782700421941
300,9,0.01,0.6,0.8,0.6419303797468354
300,9,0.01,0.6,1.0,0.6384704641350211
300,9,0.01,0.8,0.4,0.6306012658227849
300,9,0.01,0.8,0.6,0.6383016877637131
300,9,0.01,0.8,0.8,0.6395675105485232
300,9,0.01,0.8,1.0,0.6396729957805908
300,9,0.01,1.0,0.4,0.6199261603375528
300,9,0.01,1.0,0.6,0.6256223628691984
300,9,0.01,1.0,0.8,0.6337447257383966
300,9,0.01,1.0,1.0,0.6352848101265823
300,9,0.1,0.4,0.4,0.6172890295358651
300,9,0.1,0.4,0.6,0.6063818565400844
300,9,0.1,0.4,0.8,0.6115717299578061
300,9,0.1,0.4,1.0,0.6147995780590717
300,9,0.1,0.6,0.4,0.6095464135021096
300,9,0.1,0.6,0.6,0.606824894514768
300,9,0.1,0.6,0.8,0.6137025316455695
300,9,0.1,0.6,1.0,0.6092510548523207
300,9,0.1,0.8,0.4,0.6096097046413501
300,9,0.1,0.8,0.6,0.6127320675105485
300,9,0.1,0.8,0.8,0.6131329113924051
300,9,0.1,0.8,1.0,0.6110970464135022
300,9,0.1,1.0,0.4,0.6100738396624473
300,9,0.1,1.0,0.6,0.6205590717299578
300,9,0.1,1.0,0.8,0.6155379746835442
300,9,0.1,1.0,1.0,0.612795358649789
300,9,0.2,0.4,0.4,0.6170569620253165
300,9,0.2,0.4,0.6,0.6219198312236287
300,9,0.2,0.4,0.8,0.6136286919831224
300,9,0.2,0.4,1.0,0.6052215189873418
300,9,0.2,0.6,0.4,0.5950316455696203
300,9,0.2,0.6,0.6,0.6090928270042193
300,9,0.2,0.6,0.8,0.6064451476793249
300,9,0.2,0.6,1.0,0.5983966244725738
300,9,0.2,0.8,0.4,0.6054746835443037
300,9,0.2,0.8,0.6,0.6102004219409283
300,9,0.2,0.8,0.8,0.6179113924050633
300,9,0.2,0.8,1.0,0.6135337552742615
300,9,0.2,1.0,0.4,0.6122468354430379
300,9,0.2,1.0,0.6,0.617120253164557
300,9,0.2,1.0,0.8,0.6187025316455697
300,9,0.2,1.0,1.0,0.6157489451476792
400,3,0.001,0.4,0.4,0.6988713080168777
400,3,0.001,0.4,0.6,0.6963185654008439
400,3,0.001,0.4,0.8,0.6957489451476793
400,3,0.001,0.4,1.0,0.6900738396624473
400,3,0.001,0.6,0.4,0.7020147679324895
400,3,0.001,0.6,0.6,0.7015295358649789
400,3,0.001,0.6,0.8,0.6989978902953585
400,3,0.001,0.6,1.0,0.6967827004219409
400,3,0.001,0.8,0.4,0.6982383966244725
400,3,0.001,0.8,0.6,0.6999472573839662
400,3,0.001,0.8,0.8,0.6988291139240506
400,3,0.001,0.8,1.0,0.6945464135021097
400,3,0.001,1.0,0.4,0.6981856540084388
400,3,0.001,1.0,0.6,0.698059071729958
400,3,0.001,1.0,0.8,0.7019409282700421
400,3,0.001,1.0,1.0,0.6978586497890296
400,3,0.005,0.4,0.4,0.6915084388185655
400,3,0.005,0.4,0.6,0.6883438818565402
400,3,0.005,0.4,0.8,0.6849261603375527
400,3,0.005,0.4,1.0,0.6833227848101265
400,3,0.005,0.6,0.4,0.6940400843881858
400,3,0.005,0.6,0.6,0.6942299578059072
400,3,0.005,0.6,0.8,0.6905379746835443
400,3,0.005,0.6,1.0,0.6873523206751055
400,3,0.005,0.8,0.4,0.6954324894514768
400,3,0.005,0.8,0.6,0.692415611814346
400,3,0.005,0.8,0.8,0.6899683544303797
400,3,0.005,0.8,1.0,0.6885337552742616
400,3,0.005,1.0,0.4,0.6881540084388185
400,3,0.005,1.0,0.6,0.6872784810126582
400,3,0.005,1.0,0.8,0.6946729957805907
400,3,0.005,1.0,1.0,0.6979535864978903
400,3,0.01,0.4,0.4,0.6753481012658228
400,3,0.01,0.4,0.6,0.6736181434599156
400,3,0.01,0.4,0.8,0.6708966244725738
400,3,0.01,0.4,1.0,0.6708544303797469
400,3,0.01,0.6,0.4,0.6845675105485232
400,3,0.01,0.6,0.6,0.6793565400843883
400,3,0.01,0.6,0.8,0.6741455696202532
400,3,0.01,0.6,1.0,0.6718037974683544
400,3,0.01,0.8,0.4,0.686740506329114
400,3,0.01,0.8,0.6,0.683681434599156
400,3,0.01,0.8,0.8,0.6791455696202531
400,3,0.01,0.8,1.0,0.6739978902953587
400,3,0.01,1.0,0.4,0.6729219409282701
400,3,0.01,1.0,0.6,0.6777004219409284
400,3,0.01,1.0,0.8,0.6799999999999999
400,3,0.01,1.0,1.0,0.6758755274261603
400,3,0.1,0.4,0.4,0.6155379746835443
400,3,0.1,0.4,0.6,0.6085337552742616
400,3,0.1,0.4,0.8,0.6210654008438818
400,3,0.1,0.4,1.0,0.6257700421940929
400,3,0.1,0.6,0.4,0.6207700421940927
400,3,0.1,0.6,0.6,0.617964135021097
400,3,0.1,0.6,0.8,0.6207700421940928
400,3,0.1,0.6,1.0,0.6155379746835443
400,3,0.1,0.8,0.4,0.6142932489451477
400,3,0.1,0.8,0.6,0.6090189873417722
400,3,0.1,0.8,0.8,0.6111708860759493
400,3,0.1,0.8,1.0,0.6100738396624472
400,3,0.1,1.0,0.4,0.5961286919831223
400,3,0.1,1.0,0.6,0.5925632911392404
400,3,0.1,1.0,0.8,0.5989767932489451
400,3,0.1,1.0,1.0,0.5926687763713081
400,3,0.2,0.4,0.4,0.6143987341772152
400,3,0.2,0.4,0.6,0.6160864978902952
400,3,0.2,0.4,0.8,0.6179008438818565
400,3,0.2,0.4,1.0,0.6214873417721518
400,3,0.2,0.6,0.4,0.6033227848101267
400,3,0.2,0.6,0.6,0.6027953586497892
400,3,0.2,0.6,0.8,0.6046940928270043
400,3,0.2,0.6,1.0,0.6090400843881858
400,3,0.2,0.8,0.4,0.6051582278481014
400,3,0.2,0.8,0.6,0.6055590717299578
400,3,0.2,0.8,0.8,0.5962552742616034
400,3,0.2,0.8,1.0,0.6091666666666666
400,3,0.2,1.0,0.4,0.598006329113924
400,3,0.2,1.0,0.6,0.5983860759493671
400,3,0.2,1.0,0.8,0.597584388185654
400,3,0.2,1.0,1.0,0.6037236286919831
400,4,0.001,0.4,0.4,0.6857700421940928
400,4,0.001,0.4,0.6,0.6842299578059071
400,4,0.001,0.4,0.8,0.6830696202531645
400,4,0.001,0.4,1.0,0.6806856540084388
400,4,0.001,0.6,0.4,0.697204641350211
400,4,0.001,0.6,0.6,0.6925000000000001
400,4,0.001,0.6,0.8,0.6890822784810127
400,4,0.001,0.6,1.0,0.6865928270042194
400,4,0.001,0.8,0.4,0.6943776371308017
400,4,0.001,0.8,0.6,0.6907700421940928
400,4,0.001,0.8,0.8,0.6900316455696202
400,4,0.001,0.8,1.0,0.6888924050632911
400,4,0.001,1.0,0.4,0.6842510548523206
400,4,0.001,1.0,0.6,0.6853059071729959
400,4,0.001,1.0,0.8,0.6928691983122363
400,4,0.001,1.0,1.0,0.6920569620253164
400,4,0.005,0.4,0.4,0.6776054852320675
400,4,0.005,0.4,0.6,0.6754535864978903
400,4,0.005,0.4,0.8,0.6704113924050632
400,4,0.005,0.4,1.0,0.6653270042194093
400,4,0.005,0.6,0.4,0.6819303797468355
400,4,0.005,0.6,0.6,0.6837236286919832
400,4,0.005,0.6,0.8,0.6777320675105486
400,4,0.005,0.6,1.0,0.6694409282700422
400,4,0.005,0.8,0.4,0.6839767932489452
400,4,0.005,0.8,0.6,0.6792088607594937
400,4,0.005,0.8,0.8,0.678597046413502
400,4,0.005,0.8,1.0,0.6752215189873417
400,4,0.005,1.0,0.4,0.6702637130801687
400,4,0.005,1.0,0.6,0.6694831223628693
400,4,0.005,1.0,0.8,0.6758649789029536
400,4,0.005,1.0,1.0,0.6793459915611815
400,4,0.01,0.4,0.4,0.6651160337552743
400,4,0.01,0.4,0.6,0.6526265822784809
400,4,0.01,0.4,0.8,0.6561286919831224
400,4,0.01,0.4,1.0,0.6560232067510549
400,4,0.01,0.6,0.4,0.6649683544303798
400,4,0.01,0.6,0.6,0.6642721518987341
400,4,0.01,0.6,0.8,0.6600949367088608
400,4,0.01,0.6,1.0,0.6567827004219409
400,4,0.01,0.8,0.4,0.6699261603375527
400,4,0.01,0.8,0.6,0.6662763713080168
400,4,0.01,0.8,0.8,0.6648628691983122
400,4,0.01,0.8,1.0,0.6590822784810128
400,4,0.01,1.0,0.4,0.6562130801687764
400,4,0.01,1.0,0.6,0.6526793248945146
400,4,0.01,1.0,0.8,0.6581223628691983
400,4,0.01,1.0,1.0,0.6582278481012658
400,4,0.1,0.4,0.4,0.617035864978903
400,4,0.1,0.4,0.6,0.6205590717299578
400,4,0.1,0.4,0.8,0.6172679324894516
400,4,0.1,0.4,1.0,0.6172257383966245
400,4,0.1,0.6,0.4,0.6141033755274262
400,4,0.1,0.6,0.6,0.6070147679324893
400,4,0.1,0.6,0.8,0.6098839662447256
400,4,0.1,0.6,1.0,0.6093354430379747
400,4,0.1,0.8,0.4,0.6167827004219408
400,4,0.1,0.8,0.6,0.6120147679324894
400,4,0.1,0.8,0.8,0.612584388185654
400,4,0.1,0.8,1.0,0.6169725738396625
400,4,0.1,1.0,0.4,0.5980696202531645
400,4,0.1,1.0,0.6,0.5924367088607595
400,4,0.1,1.0,0.8,0.5998839662447257
400,4,0.1,1.0,1.0,0.6065717299578058
400,4,0.2,0.4,0.4,0.607584388185654
400,4,0.2,0.4,0.6,0.617035864978903
400,4,0.2,0.4,0.8,0.6164662447257383
400,4,0.2,0.4,1.0,0.6175949367088608
400,4,0.2,0.6,0.4,0.6157383966244726
400,4,0.2,0.6,0.6,0.6075421940928271
400,4,0.2,0.6,0.8,0.5992088607594936
400,4,0.2,0.6,1.0,0.6070147679324894
400,4,0.2,0.8,0.4,0.6087025316455696
400,4,0.2,0.8,0.6,0.6014873417721519
400,4,0.2,0.8,0.8,0.6072679324894514
400,4,0.2,0.8,1.0,0.6110126582278481
400,4,0.2,1.0,0.4,0.5957700421940928
400,4,0.2,1.0,0.6,0.6007067510548523
400,4,0.2,1.0,0.8,0.6053902953586497
400,4,0.2,1.0,1.0,0.6109388185654008
400,5,0.001,0.4,0.4,0.6787869198312236
400,5,0.001,0.4,0.6,0.6730485232067511
400,5,0.001,0.4,0.8,0.6756434599156119
400,5,0.001,0.4,1.0,0.6693354430379748
400,5,0.001,0.6,0.4,0.6811286919831224
400,5,0.001,0.6,0.6,0.6787658227848101
400,5,0.001,0.6,0.8,0.6754113924050633
400,5,0.001,0.6,1.0,0.6713818565400843
400,5,0.001,0.8,0.4,0.682289029535865
400,5,0.001,0.8,0.6,0.6810654008438819
400,5,0.001,0.8,0.8,0.6753902953586499
400,5,0.001,0.8,1.0,0.6723734177215189
400,5,0.001,1.0,0.4,0.6754113924050633
400,5,0.001,1.0,0.6,0.6760864978902954
400,5,0.001,1.0,0.8,0.6742827004219409
400,5,0.001,1.0,1.0,0.6735548523206751
400,5,0.005,0.4,0.4,0.6640400843881856
400,5,0.005,0.4,0.6,0.6633649789029537
400,5,0.005,0.4,0.8,0.6629219409282701
400,5,0.005,0.4,1.0,0.6544198312236287
400,5,0.005,0.6,0.4,0.6670147679324894
400,5,0.005,0.6,0.6,0.6634071729957807
400,5,0.005,0.6,0.8,0.6626054852320674
400,5,0.005,0.6,1.0,0.6591455696202531
400,5,0.005,0.8,0.4,0.6706223628691983
400,5,0.005,0.8,0.6,0.667837552742616
400,5,0.005,0.8,0.8,0.6642510548523207
400,5,0.005,0.8,1.0,0.6617616033755274
400,5,0.005,1.0,0.4,0.6582805907172996
400,5,0.005,1.0,0.6,0.6600738396624471
400,5,0.005,1.0,0.8,0.661824894514768
400,5,0.005,1.0,1.0,0.672879746835443
400,5,0.01,0.4,0.4,0.6495675105485231
400,5,0.01,0.4,0.6,0.6452215189873417
400,5,0.01,0.4,0.8,0.6460654008438819
400,5,0.01,0.4,1.0,0.642879746835443
400,5,0.01,0.6,0.4,0.6533227848101266
400,5,0.01,0.6,0.6,0.6476476793248945
400,5,0.01,0.6,0.8,0.6482594936708861
400,5,0.01,0.6,1.0,0.6426054852320675
400,5,0.01,0.8,0.4,0.6545675105485231
400,5,0.01,0.8,0.6,0.65165611814346
400,5,0.01,0.8,0.8,0.6494831223628692
400,5,0.01,0.8,1.0,0.648132911392405
400,5,0.01,1.0,0.4,0.645770042194093
400,5,0.01,1.0,0.6,0.6412341772151899
400,5,0.01,1.0,0.8,0.6418881856540084
400,5,0.01,1.0,1.0,0.6541244725738397
400,5,0.1,0.4,0.4,0.616951476793249
400,5,0.1,0.4,0.6,0.6212552742616034
400,5,0.1,0.4,0.8,0.6133227848101266
400,5,0.1,0.4,1.0,0.6191139240506329
400,5,0.1,0.6,0.4,0.6096729957805906
400,5,0.1,0.6,0.6,0.6117194092827003
400,5,0.1,0.6,0.8,0.6124789029535865
400,5,0.1,0.6,1.0,0.6123734177215191
400,5,0.1,0.8,0.4,0.6106856540084389
400,5,0.1,0.8,0.6,0.611909282700422
400,5,0.1,0.8,0.8,0.610506329113924
400,5,0.1,0.8,1.0,0.6104746835443038
400,5,0.1,1.0,0.4,0.5946729957805907
400,5,0.1,1.0,0.6,0.5960232067510549
400,5,0.1,1.0,0.8,0.6116772151898734
400,5,0.1,1.0,1.0,0.6130696202531646
400,5,0.2,0.4,0.4,0.6235232067510548
400,5,0.2,0.4,0.6,0.6086181434599156
400,5,0.2,0.4,0.8,0.6137341772151899
400,5,0.2,0.4,1.0,0.6215189873417721
400,5,0.2,0.6,0.4,0.603470464135021
400,5,0.2,0.6,0.6,0.6085759493670886
400,5,0.2,0.6,0.8,0.6131118143459916
400,5,0.2,0.6,1.0,0.6079852320675105
400,5,0.2,0.8,0.4,0.6031118143459915
400,5,0.2,0.8,0.6,0.6084599156118143
400,5,0.2,0.8,0.8,0.6092721518987342
400,5,0.2,0.8,1.0,0.6083438818565401
400,5,0.2,1.0,0.4,0.6011286919831224
400,5,0.2,1.0,0.6,0.6057911392405063
