n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
400,6,0.001,0.4,0.6,0.8475344146108764
400,6,0.001,0.4,0.8,0.8510993448081156
400,6,0.001,0.4,1.0,0.8520228440974318
400,6,0.001,0.6,0.4,0.8475249226036332
400,6,0.001,0.6,0.6,0.8492307579976245
400,6,0.001,0.6,0.8,0.8509076549387643
400,6,0.001,0.6,1.0,0.8521541015206683
400,6,0.001,0.8,0.4,0.8455620728596742
400,6,0.001,0.8,0.6,0.8478267440954849
400,6,0.001,0.8,0.8,0.8471548560135517
400,6,0.001,0.8,1.0,0.8479081563114546
400,6,0.001,1.0,0.4,0.8417665355633872
400,6,0.001,1.0,0.6,0.8404576121030395
400,6,0.001,1.0,0.8,0.8360160585291769
400,6,0.001,1.0,1.0,0.825382284507097
400,6,0.005,0.4,0.4,0.8505126414065695
400,6,0.005,0.4,0.6,0.8537123240327888
400,6,0.005,0.4,0.8,0.8545436534979263
400,6,0.005,0.4,1.0,0.8553044987246636
400,6,0.005,0.6,0.4,0.8537469576899861
400,6,0.005,0.6,0.6,0.8556559463774607
400,6,0.005,0.6,0.8,0.8572125625498938
400,6,0.005,0.6,1.0,0.8566847582702156
400,6,0.005,0.8,0.4,0.853939913160303
400,6,0.005,0.8,0.6,0.8565913228450709
400,6,0.005,0.8,0.8,0.8559363256683348
400,6,0.005,0.8,1.0,0.8557644229833137
400,6,0.005,1.0,0.4,0.8514274518584862
400,6,0.005,1.0,0.6,0.8539962567417589
400,6,0.005,1.0,0.8,0.8509767032068382
400,6,0.005,1.0,1.0,0.8488661188886077
400,6,0.01,0.4,0.4,0.8514498189217079
400,6,0.01,0.4,0.6,0.8537177028368932
400,6,0.01,0.4,0.8,0.8542843026538678
400,6,0.01,0.4,1.0,0.8531444342763683
400,6,0.01,0.6,0.4,0.8535076130765786
400,6,0.01,0.6,0.6,0.8584035660741058
400,6,0.01,0.6,0.8,0.8568637677914289
400,6,0.01,0.6,1.0,0.8577607868143851
400,6,0.01,0.8,0.4,0.853939036975019
400,6,0.01,0.8,0.6,0.8549838149107265
400,6,0.01,0.8,0.8,0.8557877879242197
400,6,0.01,0.8,1.0,0.855979721178372
400,6,0.01,1.0,0.4,0.8553134066083841
400,6,0.01,1.0,0.6,0.8546344603672189
400,6,0.01,1.0,0.8,0.8517747132927044
400,6,0.01,1.0,1.0,0.8486742586498958
400,6,0.1,0.4,0.4,0.8320296588718626
400,6,0.1,0.4,0.6,0.8305432348760684
400,6,0.1,0.4,0.8,0.8332260412001791
400,6,0.1,0.4,1.0,0.8338200218072783
400,6,0.1,0.6,0.4,0.835120159076306
400,6,0.1,0.6,0.6,0.8405989213185615
400,6,0.1,0.6,0.8,0.8394723417512024
400,6,0.1,0.6,1.0,0.841519573005705
400,6,0.1,0.8,0.4,0.8411174526373177
400,6,0.1,0.8,0.6,0.8391517552911856
400,6,0.1,0.8,0.8,0.8370342345061236
400,6,0.1,0.8,1.0,0.8415959958332522
400,6,0.1,1.0,0.4,0.8390218364843551
400,6,0.1,1.0,0.6,0.8426869682042095
400,6,0.1,1.0,0.8,0.839672963842754
400,6,0.1,1.0,1.0,0.8407913413423158
400,6,0.2,0.4,0.4,0.8214015070386884
400,6,0.2,0.4,0.6,0.8284589604548376
400,6,0.2,0.4,0.8,0.8241283416733193
400,6,0.2,0.4,1.0,0.8142657080550635
400,6,0.2,0.6,0.4,0.828212338635877
400,6,0.2,0.6,0.6,0.8263967853735471
400,6,0.2,0.6,0.8,0.8360291282929964
400,6,0.2,0.6,1.0,0.828755962927627
400,6,0.2,0.8,0.4,0.8309080200159661
400,6,0.2,0.8,0.6,0.8362075780291673
400,6,0.2,0.8,0.8,0.833617549991238
400,6,0.2,0.8,1.0,0.838174273252984
400,6,0.2,1.0,0.4,0.8332847942911663
400,6,0.2,1.0,0.6,0.8338595231604977
400,6,0.2,1.0,0.8,0.8373306771938707
400,6,0.2,1.0,1.0,0.8355894049728383
400,7,0.001,0.4,0.4,0.84661089098308
400,7,0.001,0.4,0.6,0.846975140676415
400,7,0.001,0.4,0.8,0.8515974804805391
400,7,0.001,0.4,1.0,0.8524263517591854
400,7,0.001,0.6,0.4,0.8467756868319087
400,7,0.001,0.6,0.6,0.8490790562510953
400,7,0.001,0.6,0.8,0.8509674789228763
400,7,0.001,0.6,1.0,0.8516874598415078
400,7,0.001,0.8,0.4,0.8453067135263538
400,7,0.001,0.8,0.6,0.8474216544325242
400,7,0.001,0.8,0.8,0.8462817373780641
400,7,0.001,0.8,1.0,0.846774396892463
400,7,0.001,1.0,0.4,0.8410733269728773
400,7,0.001,1.0,0.6,0.8403033304776184
400,7,0.001,1.0,0.8,0.8355836367530521
400,7,0.001,1.0,1.0,0.8237793156992932
400,7,0.005,0.4,0.4,0.8503548550400124
400,7,0.005,0.4,0.6,0.8518010231897039
400,7,0.005,0.4,0.8,0.8539821160848147
400,7,0.005,0.4,1.0,0.8545179277244495
400,7,0.005,0.6,0.4,0.8527441392939894
400,7,0.005,0.6,0.6,0.8547522342724742
400,7,0.005,0.6,0.8,0.856641070698417
400,7,0.005,0.6,1.0,0.8576135390097159
400,7,0.005,0.8,0.4,0.8536079119531144
400,7,0.005,0.8,0.6,0.8547275793921221
400,7,0.005,0.8,0.8,0.855346555618295
400,7,0.005,0.8,1.0,0.853351214003388
400,7,0.005,1.0,0.4,0.8495825707276232
400,7,0.005,1.0,0.6,0.8508448616600791
400,7,0.005,1.0,0.8,0.8497256566521934
400,7,0.005,1.0,1.0,0.8452213584766058
400,7,0.01,0.4,0.4,0.8504398206740784
400,7,0.01,0.4,0.6,0.853407119492202
400,7,0.01,0.4,0.8,0.8531537802527307
400,7,0.01,0.4,1.0,0.851046846706517
400,7,0.01,0.6,0.4,0.8541348643859887
400,7,0.01,0.6,0.6,0.8566857804863801
400,7,0.01,0.6,0.8,0.8554232461691234
400,7,0.01,0.6,1.0,0.8575067660974707
400,7,0.01,0.8,0.4,0.8543432747911759
400,7,0.01,0.8,0.6,0.8544297250725286
400,7,0.01,0.8,0.8,0.856380746315154
400,7,0.01,0.8,1.0,0.8555057049397379
400,7,0.01,1.0,0.4,0.8559462801066999
400,7,0.01,1.0,0.6,0.8525375786132908
400,7,0.01,1.0,0.8,0.85353655152943
400,7,0.01,1.0,1.0,0.8493881306100197
400,7,0.1,0.4,0.4,0.8295122325201036
400,7,0.1,0.4,0.6,0.8350402071691427
400,7,0.1,0.4,0.8,0.8309481541696684
400,7,0.1,0.4,1.0,0.8332559288537549
400,7,0.1,0.6,0.4,0.8374788255223038
400,7,0.1,0.6,0.6,0.8434432377966861
400,7,0.1,0.6,0.8,0.8420869516540431
400,7,0.1,0.6,1.0,0.8417733746762982
400,7,0.1,0.8,0.4,0.8375490663759029
400,7,0.1,0.8,0.6,0.8409876311844078
400,7,0.1,0.8,0.8,0.846358281898012
400,7,0.1,0.8,1.0,0.8401601471991278
400,7,0.1,1.0,0.4,0.8394091833953155
400,7,0.1,1.0,0.6,0.8449268141903075
400,7,0.1,1.0,0.8,0.8441440156545104
400,7,0.1,1.0,1.0,0.8410869078447789
400,7,0.2,0.4,0.4,0.8251410414922409
400,7,0.2,0.4,0.6,0.8204886923421405
400,7,0.2,0.4,0.8,0.8195343805370042
400,7,0.2,0.4,1.0,0.8188736151404816
400,7,0.2,0.6,0.4,0.8262145388344788
400,7,0.2,0.6,0.6,0.8314158910804338
400,7,0.2,0.6,0.8,0.8302717147919546
400,7,0.2,0.6,1.0,0.8301779142896084
400,7,0.2,0.8,0.4,0.8301904972838257
400,7,0.2,0.8,0.6,0.8341512928600634
400,7,0.2,0.8,0.8,0.8385329250958936
400,7,0.2,0.8,1.0,0.8319849490838995
400,7,0.2,1.0,0.4,0.8393788089721375
400,7,0.2,1.0,0.6,0.8384667974454331
400,7,0.2,1.0,0.8,0.8399699419770634
400,7,0.2,1.0,1.0,0.8369921045970521
400,9,0.001,0.4,0.4,0.8463059054888141
400,9,0.001,0.4,0.6,0.8475956502268346
400,9,0.001,0.4,0.8,0.850816896746432
400,9,0.001,0.4,1.0,0.8526454224186608
400,9,0.001,0.6,0.4,0.8469609026655502
400,9,0.001,0.6,0.6,0.8492610594053623
400,9,0.001,0.6,0.8,0.8515005646527385
400,9,0.001,0.6,1.0,0.8510593810237739
400,9,0.001,0.8,0.4,0.8455844155844157
400,9,0.001,0.8,0.6,0.8466712990907144
400,9,0.001,0.8,0.8,0.8449363061975506
400,9,0.001,0.8,1.0,0.845984394166553
400,9,0.001,1.0,0.4,0.8400444664031621
400,9,0.001,1.0,0.6,0.8375283543293287
400,9,0.001,1.0,0.8,0.833542684826418
400,9,0.001,1.0,1.0,0.8190107016297047
400,9,0.005,0.4,0.4,0.8505398031503729
400,9,0.005,0.4,0.6,0.8518053554391635
400,9,0.005,0.4,0.8,0.8542619842676065
400,9,0.005,0.4,1.0,0.8548329406725209
400,9,0.005,0.6,0.4,0.8524681409295353
400,9,0.005,0.6,0.6,0.8553771247493136
400,9,0.005,0.6,0.8,0.8564609172686384
400,9,0.005,0.6,1.0,0.8564984958819292
400,9,0.005,0.8,0.4,0.853163515644775
400,9,0.005,0.8,0.6,0.8536618216865592
400,9,0.005,0.8,0.8,0.8551196236297436
400,9,0.005,0.8,1.0,0.8532540547907864
400,9,0.005,1.0,0.4,0.8494449609610779
400,9,0.005,1.0,0.6,0.8483577123775774
400,9,0.005,1.0,0.8,0.8482076656476956
400,9,0.005,1.0,1.0,0.8436429350259935
400,9,0.01,0.4,0.4,0.8503355059483246
400,9,0.01,0.4,0.6,0.8538058081348936
400,9,0.01,0.4,0.8,0.853349218248019
400,9,0.01,0.4,1.0,0.8537155123736835
400,9,0.01,0.6,0.4,0.8541018370684788
400,9,0.01,0.6,0.6,0.8554342958390935
400,9,0.01,0.6,0.8,0.8553892696508889
400,9,0.01,0.6,1.0,0.8555101832200783
400,9,0.01,0.8,0.4,0.8541998481278841
400,9,0.01,0.8,0.6,0.8547666913296599
400,9,0.01,0.8,0.8,0.8552373001810784
400,9,0.01,0.8,1.0,0.8550457806810879
400,9,0.01,1.0,0.4,0.8550645456492532
400,9,0.01,1.0,0.6,0.8532968418388208
400,9,0.01,1.0,0.8,0.8520687951478806
400,9,0.01,1.0,1.0,0.8461762300667847
400,9,0.1,0.4,0.4,0.8265093995210187
400,9,0.1,0.4,0.6,0.8342744455694231
400,9,0.1,0.4,0.8,0.8352676259272961
400,9,0.1,0.4,1.0,0.8285411271636909
400,9,0.1,0.6,0.4,0.8378100478981289
400,9,0.1,0.6,0.6,0.8419363208006386
400,9,0.1,0.6,0.8,0.8390309634143968
400,9,0.1,0.6,1.0,0.8399345051500224
400,9,0.1,0.8,0.4,0.8403482106349424
400,9,0.1,0.8,0.6,0.8399269115442278
400,9,0.1,0.8,0.8,0.8399139634728092
400,9,0.1,0.8,1.0,0.8456005763352092
400,9,0.1,1.0,0.4,0.8462616337934928
400,9,0.1,1.0,0.6,0.8449834498335248
400,9,0.1,1.0,0.8,0.8473474220681867
400,9,0.1,1.0,1.0,0.8427809390759166
400,9,0.2,0.4,0.4,0.8252254473412645
400,9,0.2,0.4,0.6,0.816332531786055
400,9,0.2,0.4,0.8,0.8238310471387683
400,9,0.2,0.4,1.0,0.8242407124359898
400,9,0.2,0.6,0.4,0.8282943836523297
400,9,0.2,0.6,0.6,0.8361735528339727
400,9,0.2,0.6,0.8,0.8293308865047996
400,9,0.2,0.6,1.0,0.8349357464125079
400,9,0.2,0.8,0.4,0.8384042232130688
400,9,0.2,0.8,0.6,0.8352004030452307
400,9,0.2,0.8,0.8,0.8368468768862323
400,9,0.2,0.8,1.0,0.8355110594053622
400,9,0.2,1.0,0.4,0.840920116240581
400,9,0.2,1.0,0.6,0.8402938871473354
400,9,0.2,1.0,0.8,0.8367424891450378
400,9,0.2,1.0,1.0,0.8419097918573181
500,3,0.001,0.4,0.4,0.841867321209525
500,3,0.001,0.4,0.6,0.8444153653692634
500,3,0.001,0.4,0.8,0.8466215755758484
500,3,0.001,0.4,1.0,0.8476883068206156
500,3,0.001,0.6,0.4,0.8425584853677057
500,3,0.001,0.6,0.6,0.8461304980626568
500,3,0.001,0.6,0.8,0.8481847144609513
500,3,0.001,0.6,1.0,0.848972064292529
500,3,0.001,0.8,0.4,0.840843766428474
500,3,0.001,0.8,0.6,0.8437714908779375
500,3,0.001,0.8,0.8,0.8445534619054109
500,3,0.001,0.8,1.0,0.8453996621818961
500,3,0.001,1.0,0.4,0.840604957261629
500,3,0.001,1.0,0.6,0.8415511400144083
500,3,0.001,1.0,0.8,0.8397322037033431
500,3,0.001,1.0,1.0,0.8355622432290349
500,3,0.005,0.4,0.4,0.8551753100722366
500,3,0.005,0.4,0.6,0.8562699818921707
500,3,0.005,0.4,0.8,0.8579224673377597
500,3,0.005,0.4,1.0,0.8566784302653867
500,3,0.005,0.6,0.4,0.8571699458712203
500,3,0.005,0.6,0.6,0.8590708785217782
500,3,0.005,0.6,0.8,0.8596951118596546
500,3,0.005,0.6,1.0,0.8607280612940282
500,3,0.005,0.8,0.4,0.8584621244572517
500,3,0.005,0.8,0.6,0.8566048550400126
500,3,0.005,0.8,0.8,0.8586568322981367
500,3,0.005,0.8,1.0,0.857131831811367
500,3,0.005,1.0,0.4,0.8557635467980296
500,3,0.005,1.0,0.6,0.8539882250433225
500,3,0.005,1.0,0.8,0.8536542767577251
500,3,0.005,1.0,1.0,0.8534822523803033
500,3,0.01,0.4,0.4,0.8566804746977162
500,3,0.01,0.4,0.6,0.8577201902295606
500,3,0.01,0.4,0.8,0.8582386241943963
500,3,0.01,0.4,1.0,0.8572981123074828
500,3,0.01,0.6,0.4,0.8596711384567456
500,3,0.01,0.6,0.6,0.8618752798925211
500,3,0.01,0.6,0.8,0.8615324480616835
500,3,0.01,0.6,1.0,0.8618119268287934
500,3,0.01,0.8,0.4,0.8614618664693628
500,3,0.01,0.8,0.6,0.8609425076422828
500,3,0.01,0.8,0.8,0.8609959792830857
500,3,0.01,0.8,1.0,0.8603759078253083
500,3,0.01,1.0,0.4,0.8616952481551433
500,3,0.01,1.0,0.6,0.859446056192683
500,3,0.01,1.0,0.8,0.8589474824276175
500,3,0.01,1.0,1.0,0.8565830721003135
500,3,0.1,0.4,0.4,0.8304670554333222
500,3,0.1,0.4,0.6,0.8292753704316672
500,3,0.1,0.4,0.8,0.8277903093907591
500,3,0.1,0.4,1.0,0.8254772532564886
500,3,0.1,0.6,0.4,0.8318727243521096
500,3,0.1,0.6,0.6,0.8352946416402187
500,3,0.1,0.6,0.8,0.8336254843357542
500,3,0.1,0.6,1.0,0.8349382045989993
500,3,0.1,0.8,0.4,0.8345815728499387
500,3,0.1,0.8,0.6,0.8372399676784985
500,3,0.1,0.8,0.8,0.8356242089993964
500,3,0.1,0.8,1.0,0.8313097509686715
500,3,0.1,1.0,0.4,0.835429598512432
500,3,0.1,1.0,0.6,0.8345162483693219
500,3,0.1,1.0,0.8,0.8345707422262894
500,3,0.1,1.0,1.0,0.830213910901692
500,3,0.2,0.4,0.4,0.822114016043926
500,3,0.2,0.4,0.6,0.819638403200997
500,3,0.2,0.4,0.8,0.8181104577581338
500,3,0.2,0.4,1.0,0.8112484423372729
500,3,0.2,0.6,0.4,0.824428459471563
500,3,0.2,0.6,0.6,0.8370840675441501
500,3,0.2,0.6,0.8,0.8287786220526101
500,3,0.2,0.6,1.0,0.8293335150606514
500,3,0.2,0.8,0.4,0.8232579976245644
500,3,0.2,0.8,0.6,0.8312255398274889
500,3,0.2,0.8,0.8,0.8279704628205378
500,3,0.2,0.8,1.0,0.8305785013337488
500,3,0.2,1.0,0.4,0.8290868445647307
500,3,0.2,1.0,0.6,0.827176054829728
500,3,0.2,1.0,0.8,0.8287918865242704
500,3,0.2,1.0,1.0,0.8258455431375221
500,4,0.001,0.4,0.4,0.8456765367316341
500,4,0.001,0.4,0.6,0.84784331860044
500,4,0.001,0.4,0.8,0.8506641971222182
500,4,0.001,0.4,1.0,0.8517329971377947
500,4,0.001,0.6,0.4,0.8474113592554373
500,4,0.001,0.6,0.6,0.8499514934091396
500,4,0.001,0.6,0.8,0.8525633774022079
500,4,0.001,0.6,1.0,0.8535067855682549
500,4,0.001,0.8,0.4,0.8466832492844487
500,4,0.001,0.8,0.6,0.8480818357055238
500,4,0.001,0.8,0.8,0.8499309760704064
500,4,0.001,0.8,1.0,0.8508035835978115
500,4,0.001,1.0,0.4,0.8463079012441831
500,4,0.001,1.0,0.6,0.8450352421192001
500,4,0.001,1.0,0.8,0.8410089030160245
500,4,0.001,1.0,1.0,0.836511030199186
500,4,0.005,0.4,0.4,0.8533158258533071
500,4,0.005,0.4,0.6,0.8552610788761463
500,4,0.005,0.4,0.8,0.8576579323974375
500,4,0.005,0.4,1.0,0.8554225890301603
500,4,0.005,0.6,0.4,0.8562928113865145
500,4,0.005,0.6,0.6,0.8604614089059368
500,4,0.005,0.6,0.8,0.8607444654296229
500,4,0.005,0.6,1.0,0.8594002268346346
500,4,0.005,0.8,0.4,0.8567518594598805
500,4,0.005,0.8,0.6,0.8569643100527659
500,4,0.005,0.8,0.8,0.858238989271598
500,4,0.005,0.8,1.0,0.8573736346112657
500,4,0.005,1.0,0.4,0.8576900591911837
500,4,0.005,1.0,0.6,0.8564120699390564
500,4,0.005,1.0,0.8,0.8552956881948637
500,4,0.005,1.0,1.0,0.8521158170914542
500,4,0.01,0.4,0.4,0.8532332940672521
500,4,0.01,0.4,0.6,0.8538755622188905
500,4,0.01,0.4,0.8,0.8568792470647792
500,4,0.01,0.4,1.0,0.8567945734924745
500,4,0.01,0.6,0.4,0.8571567544150003
500,4,0.01,0.6,0.6,0.8599352839813859
500,4,0.01,0.6,0.8,0.8582346813606183
500,4,0.01,0.6,1.0,0.8590781313888509
500,4,0.01,0.8,0.4,0.8585476255378804
500,4,0.01,0.8,0.6,0.8577869506805038
500,4,0.01,0.8,0.8,0.8580741204073288
500,4,0.01,0.8,1.0,0.8575702165151192
500,4,0.01,1.0,0.4,0.8597490215930996
500,4,0.01,1.0,0.6,0.85834503202944
500,4,0.01,1.0,0.8,0.8577811094452775
500,4,0.01,1.0,1.0,0.854850999824763
500,4,0.1,0.4,0.4,0.8340874773652136
500,4,0.1,0.4,0.6,0.8341329659845403
500,4,0.1,0.4,0.8,0.8305782092719873
500,4,0.1,0.4,1.0,0.8328680708347127
500,4,0.1,0.6,0.4,0.835013434841021
500,4,0.1,0.6,0.6,0.8380018594598806
500,4,0.1,0.6,0.8,0.8343136061839209
500,4,0.1,0.6,1.0,0.8305084308495104
500,4,0.1,0.8,0.4,0.8324011614322708
500,4,0.1,0.8,0.6,0.833726635059094
500,4,0.1,0.8,0.8,0.834825687805448
500,4,0.1,0.8,1.0,0.8350870344048754
500,4,0.1,1.0,0.4,0.8367822825600186
500,4,0.1,1.0,0.6,0.8362753606962752
500,4,0.1,1.0,0.8,0.839744275589478
500,4,0.1,1.0,1.0,0.837379865262174
500,4,0.2,0.4,0.4,0.8262447915652563
500,4,0.2,0.4,0.6,0.8177146653945755
500,4,0.2,0.4,0.8,0.8321851452520492
500,4,0.2,0.4,1.0,0.8204109308981872
500,4,0.2,0.6,0.4,0.8290275560271813
500,4,0.2,0.6,0.6,0.8297296481629317
500,4,0.2,0.6,0.8,0.8206957884694017
500,4,0.2,0.6,1.0,0.8266399267898518
500,4,0.2,0.8,0.4,0.8302241087248584
500,4,0.2,0.8,0.6,0.8314504030452307
500,4,0.2,0.8,0.8,0.8269472974551686
500,4,0.2,0.8,1.0,0.8318292558266321
500,4,0.2,1.0,0.4,0.8257211004887166
500,4,0.2,1.0,0.6,0.8288128176171655
500,4,0.2,1.0,0.8,0.8339909266146147
500,4,0.2,1.0,1.0,0.8327325785159368
500,5,0.001,0.4,0.4,0.8470432640822446
500,5,0.001,0.4,0.6,0.8480272444946358
500,5,0.001,0.4,0.8,0.8509423372729221
500,5,0.001,0.4,1.0,0.8525776884285131
500,5,0.001,0.6,0.4,0.8478659533869429
500,5,0.001,0.6,0.6,0.8506322163593527
500,5,0.001,0.6,0.8,0.8521523004731402
500,5,0.001,0.6,1.0,0.8525022391401702
500,5,0.001,0.8,0.4,0.8475190570299267
500,5,0.001,0.8,0.6,0.8472032165735314
500,5,0.001,0.8,0.8,0.8486761813898246
500,5,0.001,0.8,1.0,0.8507344866527775
500,5,0.001,1.0,0.4,0.8444953172764267
500,5,0.001,1.0,0.6,0.8423011059405363
500,5,0.001,1.0,0.8,0.8416156369867014
500,5,0.001,1.0,1.0,0.8343616625128994
500,5,0.005,0.4,0.4,0.8515020249615451
500,5,0.005,0.4,0.6,0.8544772094472245
500,5,0.005,0.4,0.8,0.8559972935610117
500,5,0.005,0.4,1.0,0.8571080287778189
500,5,0.005,0.6,0.4,0.8561968690979187
500,5,0.005,0.6,0.6,0.8585875649837419
500,5,0.005,0.6,0.8,0.8590192079285032
500,5,0.005,0.6,1.0,0.8590223232539576
500,5,0.005,0.8,0.4,0.8557760567768063
500,5,0.005,0.8,0.6,0.8569079177943497
500,5,0.005,0.8,0.8,0.8576209865846298
500,5,0.005,0.8,1.0,0.8570358408458109
500,5,0.005,1.0,0.4,0.8563052970268112
500,5,0.005,1.0,0.6,0.8556046408613875
500,5,0.005,1.0,0.8,0.8542794106193657
500,5,0.005,1.0,1.0,0.8521789754473413
500,5,0.01,0.4,0.4,0.8505996027960047
500,5,0.01,0.4,0.6,0.8545313382269903
500,5,0.01,0.4,0.8,0.8540322776923226
500,5,0.01,0.4,1.0,0.8545548735372573
500,5,0.01,0.6,0.4,0.8551884771899765
500,5,0.01,0.6,0.6,0.8571391820323605
500,5,0.01,0.6,0.8,0.8558887196012384
500,5,0.01,0.6,1.0,0.8575744270721783
500,5,0.01,0.8,0.4,0.8556485718179871
500,5,0.01,0.8,0.6,0.8543292071496721
500,5,0.01,0.8,0.8,0.8562942960338014
500,5,0.01,0.8,1.0,0.8577490313284917
500,5,0.01,1.0,0.4,0.8573534093342939
500,5,0.01,1.0,0.6,0.85606733970677
500,5,0.01,1.0,0.8,0.8550692673143947
500,5,0.01,1.0,1.0,0.8534393193013882
500,5,0.1,0.4,0.4,0.8252190219825153
500,5,0.1,0.4,0.6,0.8278450222940478
500,5,0.1,0.4,0.8,0.8253021622305731
500,5,0.1,0.4,1.0,0.8270640978212193
500,5,0.1,0.6,0.4,0.8353395704745029
500,5,0.1,0.6,0.6,0.837748885297611
500,5,0.1,0.6,0.8,0.8293640841916705
500,5,0.1,0.6,1.0,0.8395921600887869
500,5,0.1,0.8,0.4,0.8362647004419868
500,5,0.1,0.8,0.6,0.8402461350493585
500,5,0.1,0.8,0.8,0.8366087491968301
500,5,0.1,0.8,1.0,0.8379168938258145
500,5,0.1,1.0,0.4,0.8383210342880508
500,5,0.1,1.0,0.6,0.839715872583189
500,5,0.1,1.0,0.8,0.839001757238264
500,5,0.1,1.0,1.0,0.8382929963589634
500,5,0.2,0.4,0.4,0.824696937245663
500,5,0.2,0.4,0.6,0.8119882834556748
500,5,0.2,0.4,0.8,0.8163073414591405
500,5,0.2,0.4,1.0,0.8134365447146555
500,5,0.2,0.6,0.4,0.8218365817091454
500,5,0.2,0.6,0.6,0.822795980256625
500,5,0.2,0.6,0.8,0.8191380527268833
500,5,0.2,0.6,1.0,0.8297732383808096
500,5,0.2,0.8,0.4,0.8356000165501664
500,5,0.2,0.8,0.6,0.8291871921182266
500,5,0.2,0.8,0.8,0.8256884382484083
500,5,0.2,0.8,1.0,0.8298044646507915
500,5,0.2,1.0,0.4,0.8294745565528924
500,5,0.2,1.0,0.6,0.8355734145914055
500,5,0.2,1.0,0.8,0.8376191490293815
500,5,0.2,1.0,1.0,0.8346374296617924
500,6,0.001,0.4,0.4,0.847048399501548
500,6,0.001,0.4,0.6,0.8483430119355907
500,6,0.001,0.4,0.8,0.851658448373216
500,6,0.001,0.4,1.0,0.8529189382581436
500,6,0.001,0.6,0.4,0.848429364863023
500,6,0.001,0.6,0.6,0.8507881530014213
500,6,0.001,0.6,0.8,0.8522431560193929
500,6,0.001,0.6,1.0,0.8524707694853871
500,6,0.001,0.8,0.4,0.8468044792538795
500,6,0.001,0.8,0.6,0.8475763984890673
500,6,0.001,0.8,0.8,0.8478375017036937
500,6,0.001,0.8,1.0,0.8491489076890126
500,6,0.001,1.0,0.4,0.8432904164800716
500,6,0.001,1.0,0.6,0.8421391333554002
500,6,0.001,1.0,0.8,0.8386564915594151
500,6,0.001,1.0,1.0,0.8320123785509843
500,6,0.005,0.4,0.4,0.8519959744153898
500,6,0.005,0.4,0.6,0.8539258211803189
500,6,0.005,0.4,0.8,0.8552886300356315
500,6,0.005,0.4,1.0,0.856486813411476
500,6,0.005,0.6,0.4,0.854830117408828
500,6,0.005,0.6,0.6,0.8568723105979478
500,6,0.005,0.6,0.8,0.8580542845460386
500,6,0.005,0.6,1.0,0.8574926497790065
500,6,0.005,0.8,0.4,0.855992060787788
500,6,0.005,0.8,0.6,0.8567082935804825
500,6,0.005,0.8,0.8,0.8568050877158824
500,6,0.005,0.8,1.0,0.8556993418874977
500,6,0.005,1.0,0.4,0.8522628458498023
500,6,0.005,1.0,0.6,0.8546702135945015
500,6,0.005,1.0,0.8,0.8524012831246713
500,6,0.005,1.0,1.0,0.8497939747658639
500,6,0.01,0.4,0.4,0.8514431015011974
500,6,0.01,0.4,0.6,0.8530016160750794
500,6,0.01,0.4,0.8,0.8531608627504429
500,6,0.01,0.4,1.0,0.8525526928094393
500,6,0.01,0.6,0.4,0.8534094803247727
500,6,0.01,0.6,0.6,0.857774830117409
500,6,0.01,0.6,0.8,0.8559905761405012
500,6,0.01,0.6,1.0,0.8564493321521057
500,6,0.01,0.8,0.4,0.8537451079654979
500,6,0.01,0.8,0.6,0.8539491374442649
500,6,0.01,0.8,0.8,0.8548823721256256
500,6,0.01,0.8,1.0,0.855348600050624
500,6,0.01,1.0,0.4,0.8563338704024611
500,6,0.01,1.0,0.6,0.8552182188126716
500,6,0.01,1.0,0.8,0.852023111820713
500,6,0.01,1.0,1.0,0.8495947399676785
500,6,0.1,0.4,0.4,0.830545960785841
500,6,0.1,0.4,0.6,0.8296733289199555
500,6,0.1,0.4,0.8,0.8305703236044316
500,6,0.1,0.4,1.0,0.8317263283942445
500,6,0.1,0.6,0.4,0.8339141143713856
500,6,0.1,0.6,0.6,0.8405731225296442
500,6,0.1,0.6,0.8,0.8385986876691524
500,6,0.1,0.6,1.0,0.8401761619190404
500,6,0.1,0.8,0.4,0.8401523345470121
500,6,0.1,0.8,0.6,0.838406462353239
500,6,0.1,0.8,0.8,0.8360079781537803
500,6,0.1,0.8,1.0,0.839259234019354
500,6,0.1,1.0,0.4,0.8378341916703984
500,6,0.1,1.0,0.6,0.8410670233065286
500,6,0.1,1.0,0.8,0.8382737689596761
500,6,0.1,1.0,1.0,0.8390170174652933
500,6,0.2,0.4,0.4,0.8187549163729824
500,6,0.2,0.4,0.6,0.8278913870986585
500,6,0.2,0.4,0.8,0.8244015167740806
500,6,0.2,0.4,1.0,0.8140630171927024
500,6,0.2,0.6,0.4,0.8280087959267121
500,6,0.2,0.6,0.6,0.8262078944294086
500,6,0.2,0.6,0.8,0.833789160614498
500,6,0.2,0.6,1.0,0.8275720175626473
500,6,0.2,0.8,0.4,0.8293765941704472
500,6,0.2,0.8,0.6,0.8341164644950251
500,6,0.2,0.8,0.8,0.8314076403356763
500,6,0.2,0.8,1.0,0.8365614351914952
500,6,0.2,1.0,0.4,0.8321223154656439
500,6,0.2,1.0,0.6,0.8338452121341927
500,6,0.2,1.0,0.8,0.8371875912693005
500,6,0.2,1.0,1.0,0.8351555228879068
500,7,0.001,0.4,0.4,0.8468909295352324
500,7,0.001,0.4,0.6,0.8482469236161141
