n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
500,7,0.001,0.4,0.6,0.8908438818565401
500,7,0.001,0.4,0.8,0.8859810126582278
500,7,0.001,0.4,1.0,0.8810759493670887
500,7,0.001,0.6,0.4,0.8929746835443038
500,7,0.001,0.6,0.6,0.8870253164556962
500,7,0.001,0.6,0.8,0.8828270042194093
500,7,0.001,0.6,1.0,0.8773945147679324
500,7,0.001,0.8,0.4,0.8918776371308017
500,7,0.001,0.8,0.6,0.8854430379746836
500,7,0.001,0.8,0.8,0.8797362869198313
500,7,0.001,0.8,1.0,0.862837552742616
500,7,0.001,1.0,0.4,0.8900843881856539
500,7,0.001,1.0,0.6,0.8822784810126583
500,7,0.001,1.0,0.8,0.8693565400843882
500,7,0.001,1.0,1.0,0.8531118143459915
500,7,0.005,0.4,0.4,0.891223628691983
500,7,0.005,0.4,0.6,0.8898945147679326
500,7,0.005,0.4,0.8,0.8894092827004221
500,7,0.005,0.4,1.0,0.8883333333333333
500,7,0.005,0.6,0.4,0.8905907172995781
500,7,0.005,0.6,0.6,0.8887763713080169
500,7,0.005,0.6,0.8,0.8857383966244725
500,7,0.005,0.6,1.0,0.8832911392405064
500,7,0.005,0.8,0.4,0.8878691983122364
500,7,0.005,0.8,0.6,0.8863713080168777
500,7,0.005,0.8,0.8,0.8824472573839662
500,7,0.005,0.8,1.0,0.8767932489451477
500,7,0.005,1.0,0.4,0.8893881856540083
500,7,0.005,1.0,0.6,0.8853375527426159
500,7,0.005,1.0,0.8,0.8778902953586499
500,7,0.005,1.0,1.0,0.8620991561181434
500,7,0.01,0.4,0.4,0.8904852320675106
500,7,0.01,0.4,0.6,0.8888607594936708
500,7,0.01,0.4,0.8,0.8885232067510549
500,7,0.01,0.4,1.0,0.8860337552742615
500,7,0.01,0.6,0.4,0.889873417721519
500,7,0.01,0.6,0.6,0.8863291139240506
500,7,0.01,0.6,0.8,0.8847257383966245
500,7,0.01,0.6,1.0,0.8822573839662449
500,7,0.01,0.8,0.4,0.8889240506329112
500,7,0.01,0.8,0.6,0.8869831223628692
500,7,0.01,0.8,0.8,0.8839240506329114
500,7,0.01,0.8,1.0,0.8843459915611815
500,7,0.01,1.0,0.4,0.8878059071729958
500,7,0.01,1.0,0.6,0.8852320675105485
500,7,0.01,1.0,0.8,0.8847468354430379
500,7,0.01,1.0,1.0,0.8761181434599156
500,7,0.1,0.4,0.4,0.8806329113924051
500,7,0.1,0.4,0.6,0.8840084388185654
500,7,0.1,0.4,0.8,0.8845147679324894
500,7,0.1,0.4,1.0,0.8776582278481013
500,7,0.1,0.6,0.4,0.8809493670886075
500,7,0.1,0.6,0.6,0.8824261603375527
500,7,0.1,0.6,0.8,0.8784388185654007
500,7,0.1,0.6,1.0,0.8792616033755273
500,7,0.1,0.8,0.4,0.8860337552742618
500,7,0.1,0.8,0.6,0.8812658227848102
500,7,0.1,0.8,0.8,0.8829113924050633
500,7,0.1,0.8,1.0,0.8825738396624473
500,7,0.1,1.0,0.4,0.8836286919831224
500,7,0.1,1.0,0.6,0.8898523206751054
500,7,0.1,1.0,0.8,0.8901476793248946
500,7,0.1,1.0,1.0,0.8861814345991561
500,7,0.2,0.4,0.4,0.8653164556962025
500,7,0.2,0.4,0.6,0.875590717299578
500,7,0.2,0.4,0.8,0.8759071729957807
500,7,0.2,0.4,1.0,0.864746835443038
500,7,0.2,0.6,0.4,0.8774894514767932
500,7,0.2,0.6,0.6,0.8767088607594937
500,7,0.2,0.6,0.8,0.8735654008438818
500,7,0.2,0.6,1.0,0.8769831223628692
500,7,0.2,0.8,0.4,0.8833966244725738
500,7,0.2,0.8,0.6,0.8816033755274262
500,7,0.2,0.8,0.8,0.8798101265822785
500,7,0.2,0.8,1.0,0.8800000000000001
500,7,0.2,1.0,0.4,0.8840084388185654
500,7,0.2,1.0,0.6,0.8812236286919832
500,7,0.2,1.0,0.8,0.8864767932489451
500,7,0.2,1.0,1.0,0.8874894514767933
500,9,0.001,0.4,0.4,0.8933122362869199
500,9,0.001,0.4,0.6,0.8900632911392405
500,9,0.001,0.4,0.8,0.8858755274261604
500,9,0.001,0.4,1.0,0.8807805907172996
500,9,0.001,0.6,0.4,0.892932489451477
500,9,0.001,0.6,0.6,0.8863291139240506
500,9,0.001,0.6,0.8,0.8820464135021098
500,9,0.001,0.6,1.0,0.8770886075949367
500,9,0.001,0.8,0.4,0.8928270042194093
500,9,0.001,0.8,0.6,0.8840084388185654
500,9,0.001,0.8,0.8,0.8789662447257385
500,9,0.001,0.8,1.0,0.8635126582278481
500,9,0.001,1.0,0.4,0.89
500,9,0.001,1.0,0.6,0.8809071729957807
500,9,0.001,1.0,0.8,0.8683966244725738
500,9,0.001,1.0,1.0,0.8491139240506328
500,9,0.005,0.4,0.4,0.8907805907172996
500,9,0.005,0.4,0.6,0.8905485232067509
500,9,0.005,0.4,0.8,0.8883544303797468
500,9,0.005,0.4,1.0,0.8878059071729959
500,9,0.005,0.6,0.4,0.8926160337552744
500,9,0.005,0.6,0.6,0.8890506329113924
500,9,0.005,0.6,0.8,0.8869620253164557
500,9,0.005,0.6,1.0,0.8827004219409282
500,9,0.005,0.8,0.4,0.8875527426160337
500,9,0.005,0.8,0.6,0.8854430379746836
500,9,0.005,0.8,0.8,0.884324894514768
500,9,0.005,0.8,1.0,0.8763502109704641
500,9,0.005,1.0,0.4,0.8895569620253164
500,9,0.005,1.0,0.6,0.8831645569620253
500,9,0.005,1.0,0.8,0.8758649789029536
500,9,0.005,1.0,1.0,0.8601687763713081
500,9,0.01,0.4,0.4,0.890548523206751
500,9,0.01,0.4,0.6,0.8895569620253164
500,9,0.01,0.4,0.8,0.8882067510548521
500,9,0.01,0.4,1.0,0.8889662447257385
500,9,0.01,0.6,0.4,0.8917721518987343
500,9,0.01,0.6,0.6,0.8882700421940928
500,9,0.01,0.6,0.8,0.8860337552742615
500,9,0.01,0.6,1.0,0.8845991561181435
500,9,0.01,0.8,0.4,0.8904008438818565
500,9,0.01,0.8,0.6,0.889451476793249
500,9,0.01,0.8,0.8,0.8862447257383966
500,9,0.01,0.8,1.0,0.8832700421940929
500,9,0.01,1.0,0.4,0.89
500,9,0.01,1.0,0.6,0.8845147679324896
500,9,0.01,1.0,0.8,0.8835443037974683
500,9,0.01,1.0,1.0,0.8740506329113924
500,9,0.1,0.4,0.4,0.8824050632911392
500,9,0.1,0.4,0.6,0.878987341772152
500,9,0.1,0.4,0.8,0.8766244725738398
500,9,0.1,0.4,1.0,0.8859704641350211
500,9,0.1,0.6,0.4,0.886561181434599
500,9,0.1,0.6,0.6,0.8819409282700421
500,9,0.1,0.6,0.8,0.8781223628691983
500,9,0.1,0.6,1.0,0.8791772151898734
500,9,0.1,0.8,0.4,0.889873417721519
500,9,0.1,0.8,0.6,0.8843881856540085
500,9,0.1,0.8,0.8,0.8850843881856539
500,9,0.1,0.8,1.0,0.8828691983122361
500,9,0.1,1.0,0.4,0.8882911392405063
500,9,0.1,1.0,0.6,0.8867932489451477
500,9,0.1,1.0,0.8,0.8900632911392405
500,9,0.1,1.0,1.0,0.8847679324894514
500,9,0.2,0.4,0.4,0.8767510548523207
500,9,0.2,0.4,0.6,0.8780379746835443
500,9,0.2,0.4,0.8,0.8855696202531647
500,9,0.2,0.4,1.0,0.8742194092827005
500,9,0.2,0.6,0.4,0.8782278481012659
500,9,0.2,0.6,0.6,0.8793248945147681
500,9,0.2,0.6,0.8,0.8754852320675106
500,9,0.2,0.6,1.0,0.8730801687763714
500,9,0.2,0.8,0.4,0.8868776371308016
500,9,0.2,0.8,0.6,0.880084388185654
500,9,0.2,0.8,0.8,0.8797046413502111
500,9,0.2,0.8,1.0,0.8801687763713082
500,9,0.2,1.0,0.4,0.88126582278481
500,9,0.2,1.0,0.6,0.8848523206751053
500,9,0.2,1.0,0.8,0.886012658227848
500,9,0.2,1.0,1.0,0.8868776371308018
