n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
500,7,0.001,0.4,0.8,0.8385945014505733
500,7,0.001,0.4,1.0,0.8372112239334879
500,7,0.001,0.6,0.4,0.8373283163612998
500,7,0.001,0.6,0.6,0.8367160575556378
500,7,0.001,0.6,0.8,0.8346074933312565
500,7,0.001,0.6,1.0,0.8333009550419597
500,7,0.001,0.8,0.4,0.8361632333184058
500,7,0.001,0.8,0.6,0.8320557983995016
500,7,0.001,0.8,0.8,0.8279277487879437
500,7,0.001,0.8,1.0,0.8245131087053876
500,7,0.001,1.0,0.4,0.8296783183083782
500,7,0.001,1.0,0.6,0.8180461798321618
500,7,0.001,1.0,0.8,0.8070544841215754
500,7,0.001,1.0,1.0,0.7879956774859324
500,7,0.005,0.4,0.4,0.8470879982086877
500,7,0.005,0.4,0.6,0.8457820197044335
500,7,0.005,0.4,0.8,0.8466133248310911
500,7,0.005,0.4,1.0,0.8490183804201795
500,7,0.005,0.6,0.4,0.8470015966042952
500,7,0.005,0.6,0.6,0.847490946085399
500,7,0.005,0.6,0.8,0.8478539788547286
500,7,0.005,0.6,1.0,0.8484453795829359
500,7,0.005,0.8,0.4,0.8470483264861075
500,7,0.005,0.8,0.6,0.8457063026928093
500,7,0.005,0.8,0.8,0.8463541200179131
500,7,0.005,0.8,1.0,0.8446101218871085
500,7,0.005,1.0,0.4,0.842842199030355
500,7,0.005,1.0,0.6,0.8378480402655815
500,7,0.005,1.0,0.8,0.8367395928659047
500,7,0.005,1.0,1.0,0.8323836377265913
500,7,0.01,0.4,0.4,0.848415053836718
500,7,0.01,0.4,0.6,0.8489626453007262
500,7,0.01,0.4,0.8,0.8491626345917951
500,7,0.01,0.4,1.0,0.849529707548823
500,7,0.01,0.6,0.4,0.8483142925290602
500,7,0.01,0.6,0.6,0.8467351876010047
500,7,0.01,0.6,0.8,0.8480650908312078
500,7,0.01,0.6,1.0,0.850721149165677
500,7,0.01,0.8,0.4,0.8475822640627738
500,7,0.01,0.8,0.6,0.8470078029167235
500,7,0.01,0.8,0.8,0.8490571516189958
500,7,0.01,0.8,1.0,0.8458511166494675
500,7,0.01,1.0,0.4,0.8456327761443955
500,7,0.01,1.0,0.6,0.843469401662805
500,7,0.01,1.0,0.8,0.8408221051811756
500,7,0.01,1.0,1.0,0.8377490800054519
500,7,0.1,0.4,0.4,0.8270733464436614
500,7,0.1,0.4,0.6,0.8280199916275629
500,7,0.1,0.4,0.8,0.8321241165131721
500,7,0.1,0.4,1.0,0.8285113855409957
500,7,0.1,0.6,0.4,0.8328387673046593
500,7,0.1,0.6,0.6,0.8406834975369458
500,7,0.1,0.6,0.8,0.8375728694094512
500,7,0.1,0.6,1.0,0.83651850211258
500,7,0.1,0.8,0.4,0.8381874403707238
500,7,0.1,0.8,0.6,0.8364364327576472
500,7,0.1,0.8,0.8,0.8353430265386788
500,7,0.1,0.8,1.0,0.8330501956813802
500,7,0.1,1.0,0.4,0.837782569754084
500,7,0.1,1.0,0.6,0.8408945364979848
500,7,0.1,1.0,0.8,0.8360104606787516
500,7,0.1,1.0,1.0,0.8376977014739385
500,7,0.2,0.4,0.4,0.8169511672735063
500,7,0.2,0.4,0.6,0.8147519665491929
500,7,0.2,0.4,0.8,0.8196834293892016
500,7,0.2,0.4,1.0,0.8201253188340895
500,7,0.2,0.6,0.4,0.8254475359722736
500,7,0.2,0.6,0.6,0.82181336279912
500,7,0.2,0.6,0.8,0.827634007671489
500,7,0.2,0.6,1.0,0.8322927335033782
500,7,0.2,0.8,0.4,0.8315929778617184
500,7,0.2,0.8,0.6,0.8287495375688779
500,7,0.2,0.8,0.8,0.830727355478105
500,7,0.2,0.8,1.0,0.8311612619015168
500,7,0.2,1.0,0.4,0.8321616707879826
500,7,0.2,1.0,0.6,0.8348416295099206
500,7,0.2,1.0,0.8,0.834469834887751
500,7,0.2,1.0,1.0,0.8347655717595748
500,9,0.001,0.4,0.4,0.8376226172627972
500,9,0.001,0.4,0.6,0.8373299227009874
500,9,0.001,0.4,0.8,0.8383154851145855
500,9,0.001,0.4,1.0,0.8377455022488756
500,9,0.001,0.6,0.4,0.8380390973344497
500,9,0.001,0.6,0.6,0.8368145797231256
500,9,0.001,0.6,0.8,0.8342034745614205
500,9,0.001,0.6,1.0,0.8337396804844331
500,9,0.001,0.8,0.4,0.8354205445978309
500,9,0.001,0.8,0.6,0.830997147530131
500,9,0.001,0.8,0.8,0.8278033791545786
500,9,0.001,0.8,1.0,0.8238584035904125
500,9,0.001,1.0,0.4,0.8283167993925116
500,9,0.001,1.0,0.6,0.8162688623220857
500,9,0.001,1.0,0.8,0.807195866352538
500,9,0.001,1.0,1.0,0.7836408419167041
500,9,0.005,0.4,0.4,0.8468738439221948
500,9,0.005,0.4,0.6,0.8454661792480384
500,9,0.005,0.4,0.8,0.8478348974863218
500,9,0.005,0.4,1.0,0.8478360657333672
500,9,0.005,0.6,0.4,0.8451350055491735
500,9,0.005,0.6,0.6,0.8477287817130396
500,9,0.005,0.6,0.8,0.8460187844389493
500,9,0.005,0.6,1.0,0.846295585973247
500,9,0.005,0.8,0.4,0.8443098580579841
500,9,0.005,0.8,0.6,0.8449443865729472
500,9,0.005,0.8,0.8,0.8445177573550888
500,9,0.005,0.8,1.0,0.8435789978387429
500,9,0.005,1.0,0.4,0.8398536770575753
500,9,0.005,1.0,0.6,0.833176074300512
500,9,0.005,1.0,0.8,0.8307850133374872
500,9,0.005,1.0,1.0,0.828006848848303
500,9,0.01,0.4,0.4,0.8481425358749197
500,9,0.01,0.4,0.6,0.8484188993165755
500,9,0.01,0.4,0.8,0.8498730991647034
500,9,0.01,0.4,1.0,0.8476917142078312
500,9,0.01,0.6,0.4,0.847245808913725
500,9,0.01,0.6,0.6,0.8458838519052161
500,9,0.01,0.6,0.8,0.8486869389980336
500,9,0.01,0.6,1.0,0.8484471076150237
500,9,0.01,0.8,0.4,0.8455314307132149
500,9,0.01,0.8,0.6,0.8473603458011254
500,9,0.01,0.8,0.8,0.8469996251874063
500,9,0.01,0.8,1.0,0.8466937391693763
500,9,0.01,1.0,0.4,0.8442764900017524
500,9,0.01,1.0,0.6,0.8405388539496486
500,9,0.01,1.0,0.8,0.8397685410541482
500,9,0.01,1.0,1.0,0.8369204277731264
500,9,0.1,0.4,0.4,0.8255187747035573
500,9,0.1,0.4,0.6,0.8304341011312527
500,9,0.1,0.4,0.8,0.8317695778734009
500,9,0.1,0.4,1.0,0.8243880575945794
500,9,0.1,0.6,0.4,0.8348524601335695
500,9,0.1,0.6,0.6,0.8292391547732626
500,9,0.1,0.6,0.8,0.8353123357152594
500,9,0.1,0.6,1.0,0.8369599291263461
500,9,0.1,0.8,0.4,0.8400358262427228
500,9,0.1,0.8,0.6,0.8360262563523435
500,9,0.1,0.8,0.8,0.8395657284993867
500,9,0.1,0.8,1.0,0.8365543040168226
500,9,0.1,1.0,0.4,0.8389653955489788
500,9,0.1,1.0,0.6,0.8379813907981075
500,9,0.1,1.0,0.8,0.8418224167137212
500,9,0.1,1.0,1.0,0.8378099262057284
500,9,0.2,0.4,0.4,0.825704452968321
500,9,0.2,0.4,0.6,0.8189811182071303
500,9,0.2,0.4,0.8,0.8183767937459843
500,9,0.2,0.4,1.0,0.8207877392472597
500,9,0.2,0.6,0.4,0.8198195058314999
500,9,0.2,0.6,0.6,0.8215638203625462
500,9,0.2,0.6,0.8,0.8250223427247416
500,9,0.2,0.6,1.0,0.8348570601063106
500,9,0.2,0.8,0.4,0.82692344574466
500,9,0.2,0.8,0.6,0.824389517903386
500,9,0.2,0.8,0.8,0.8308161179150684
500,9,0.2,0.8,1.0,0.8322447380206001
500,9,0.2,1.0,0.4,0.835597485348235
500,9,0.2,1.0,0.6,0.8360211209330399
500,9,0.2,1.0,0.8,0.8375153332424696
500,9,0.2,1.0,1.0,0.8333037052902121
