n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
500,7,0.001,0.4,0.6,0.8824472573839662
500,7,0.001,0.4,0.8,0.8817088607594936
500,7,0.001,0.4,1.0,0.8798417721518987
500,7,0.001,0.6,0.4,0.884662447257384
500,7,0.001,0.6,0.6,0.8790506329113924
500,7,0.001,0.6,0.8,0.8753586497890294
500,7,0.001,0.6,1.0,0.8714451476793249
500,7,0.001,0.8,0.4,0.884831223628692
500,7,0.001,0.8,0.6,0.8772362869198312
500,7,0.001,0.8,0.8,0.8682067510548522
500,7,0.001,0.8,1.0,0.8621729957805908
500,7,0.001,1.0,0.4,0.8818143459915613
500,7,0.001,1.0,0.6,0.8703481012658228
500,7,0.001,1.0,0.8,0.8572679324894514
500,7,0.001,1.0,1.0,0.8502215189873418
500,7,0.005,0.4,0.4,0.8854008438818566
500,7,0.005,0.4,0.6,0.8814767932489452
500,7,0.005,0.4,0.8,0.8833755274261603
500,7,0.005,0.4,1.0,0.8799156118143461
500,7,0.005,0.6,0.4,0.8830168776371308
500,7,0.005,0.6,0.6,0.8808438818565401
500,7,0.005,0.6,0.8,0.8780801687763713
500,7,0.005,0.6,1.0,0.8757172995780591
500,7,0.005,0.8,0.4,0.8827848101265822
500,7,0.005,0.8,0.6,0.8766033755274263
500,7,0.005,0.8,0.8,0.8712025316455696
500,7,0.005,0.8,1.0,0.8658122362869196
500,7,0.005,1.0,0.4,0.8808860759493671
500,7,0.005,1.0,0.6,0.8704219409282701
500,7,0.005,1.0,0.8,0.8601898734177214
500,7,0.005,1.0,1.0,0.8532278481012657
500,7,0.01,0.4,0.4,0.8836919831223629
500,7,0.01,0.4,0.6,0.8872784810126582
500,7,0.01,0.4,0.8,0.8841983122362869
500,7,0.01,0.4,1.0,0.885801687763713
500,7,0.01,0.6,0.4,0.8839240506329114
500,7,0.01,0.6,0.6,0.8864135021097047
500,7,0.01,0.6,0.8,0.8837974683544305
500,7,0.01,0.6,1.0,0.8823206751054853
500,7,0.01,0.8,0.4,0.8845147679324894
500,7,0.01,0.8,0.6,0.8846413502109705
500,7,0.01,0.8,0.8,0.8819620253164558
500,7,0.01,0.8,1.0,0.8817510548523206
500,7,0.01,1.0,0.4,0.883523206751055
500,7,0.01,1.0,0.6,0.8761814345991562
500,7,0.01,1.0,0.8,0.8733544303797467
500,7,0.01,1.0,1.0,0.869831223628692
500,7,0.1,0.4,0.4,0.8733755274261604
500,7,0.1,0.4,0.6,0.8800000000000001
500,7,0.1,0.4,0.8,0.8819620253164556
500,7,0.1,0.4,1.0,0.8772151898734177
500,7,0.1,0.6,0.4,0.8788607594936708
500,7,0.1,0.6,0.6,0.8813502109704642
500,7,0.1,0.6,0.8,0.879873417721519
500,7,0.1,0.6,1.0,0.8795147679324895
500,7,0.1,0.8,0.4,0.8861181434599155
500,7,0.1,0.8,0.6,0.8870886075949367
500,7,0.1,0.8,0.8,0.8849367088607595
500,7,0.1,0.8,1.0,0.8832489451476793
500,7,0.1,1.0,0.4,0.8868565400843881
500,7,0.1,1.0,0.6,0.8878902953586498
500,7,0.1,1.0,0.8,0.8818565400843882
500,7,0.1,1.0,1.0,0.8845569620253165
500,7,0.2,0.4,0.4,0.8703586497890295
500,7,0.2,0.4,0.6,0.876181434599156
500,7,0.2,0.4,0.8,0.8788607594936708
500,7,0.2,0.4,1.0,0.8824683544303797
500,7,0.2,0.6,0.4,0.8717510548523206
500,7,0.2,0.6,0.6,0.8780590717299578
500,7,0.2,0.6,0.8,0.8777637130801687
500,7,0.2,0.6,1.0,0.8686286919831223
500,7,0.2,0.8,0.4,0.8763502109704641
500,7,0.2,0.8,0.6,0.8841350210970464
500,7,0.2,0.8,0.8,0.8793459915611817
500,7,0.2,0.8,1.0,0.8797257383966246
500,7,0.2,1.0,0.4,0.8802109704641351
500,7,0.2,1.0,0.6,0.8829535864978902
500,7,0.2,1.0,0.8,0.8823206751054851
500,7,0.2,1.0,1.0,0.8813924050632911
500,9,0.001,0.4,0.4,0.8871308016877638
500,9,0.001,0.4,0.6,0.8831012658227848
500,9,0.001,0.4,0.8,0.8824050632911392
500,9,0.001,0.4,1.0,0.8807700421940927
500,9,0.001,0.6,0.4,0.8838607594936709
500,9,0.001,0.6,0.6,0.8800632911392405
500,9,0.001,0.6,0.8,0.8749367088607596
500,9,0.001,0.6,1.0,0.8723101265822784
500,9,0.001,0.8,0.4,0.8840506329113925
500,9,0.001,0.8,0.6,0.8760759493670885
500,9,0.001,0.8,0.8,0.8690295358649788
500,9,0.001,0.8,1.0,0.8644198312236288
500,9,0.001,1.0,0.4,0.8823417721518988
500,9,0.001,1.0,0.6,0.8715928270042195
500,9,0.001,1.0,0.8,0.8595042194092827
500,9,0.001,1.0,1.0,0.850801687763713
500,9,0.005,0.4,0.4,0.8861181434599155
500,9,0.005,0.4,0.6,0.8831856540084388
500,9,0.005,0.4,0.8,0.884029535864979
500,9,0.005,0.4,1.0,0.8818776371308017
500,9,0.005,0.6,0.4,0.8825738396624473
500,9,0.005,0.6,0.6,0.8819620253164556
500,9,0.005,0.6,0.8,0.878860759493671
500,9,0.005,0.6,1.0,0.8763291139240508
500,9,0.005,0.8,0.4,0.8832911392405063
500,9,0.005,0.8,0.6,0.8769831223628692
500,9,0.005,0.8,0.8,0.8720675105485232
500,9,0.005,0.8,1.0,0.8684493670886075
500,9,0.005,1.0,0.4,0.8824050632911394
500,9,0.005,1.0,0.6,0.8721940928270044
500,9,0.005,1.0,0.8,0.8609704641350211
500,9,0.005,1.0,1.0,0.856867088607595
500,9,0.01,0.4,0.4,0.8854008438818566
500,9,0.01,0.4,0.6,0.8868776371308016
500,9,0.01,0.4,0.8,0.8850843881856539
500,9,0.01,0.4,1.0,0.8854852320675105
500,9,0.01,0.6,0.4,0.885
500,9,0.01,0.6,0.6,0.8869409282700422
500,9,0.01,0.6,0.8,0.8836497890295358
500,9,0.01,0.6,1.0,0.8810548523206752
500,9,0.01,0.8,0.4,0.8864556962025316
500,9,0.01,0.8,0.6,0.8847679324894514
500,9,0.01,0.8,0.8,0.8832278481012658
500,9,0.01,0.8,1.0,0.8813080168776372
500,9,0.01,1.0,0.4,0.8856751054852321
500,9,0.01,1.0,0.6,0.8772362869198311
500,9,0.01,1.0,0.8,0.8714978902953586
500,9,0.01,1.0,1.0,0.8708649789029537
500,9,0.1,0.4,0.4,0.8764978902953585
500,9,0.1,0.4,0.6,0.8808649789029536
500,9,0.1,0.4,0.8,0.8824472573839662
500,9,0.1,0.4,1.0,0.8820253164556963
500,9,0.1,0.6,0.4,0.880084388185654
500,9,0.1,0.6,0.6,0.8828691983122361
500,9,0.1,0.6,0.8,0.8803586497890296
500,9,0.1,0.6,1.0,0.8829957805907173
500,9,0.1,0.8,0.4,0.8847890295358649
500,9,0.1,0.8,0.6,0.8872995780590717
500,9,0.1,0.8,0.8,0.8853375527426162
500,9,0.1,0.8,1.0,0.8852742616033755
500,9,0.1,1.0,0.4,0.8879324894514766
500,9,0.1,1.0,0.6,0.8882278481012659
500,9,0.1,1.0,0.8,0.8870886075949368
500,9,0.1,1.0,1.0,0.884662447257384
500,9,0.2,0.4,0.4,0.8777637130801688
500,9,0.2,0.4,0.6,0.8727637130801689
500,9,0.2,0.4,0.8,0.8724050632911393
500,9,0.2,0.4,1.0,0.8697890295358649
500,9,0.2,0.6,0.4,0.8766244725738396
500,9,0.2,0.6,0.6,0.8725527426160337
500,9,0.2,0.6,0.8,0.8815400843881858
500,9,0.2,0.6,1.0,0.8743037974683544
500,9,0.2,0.8,0.4,0.883481012658228
500,9,0.2,0.8,0.6,0.8814135021097048
500,9,0.2,0.8,0.8,0.8843881856540083
500,9,0.2,0.8,1.0,0.8769409282700422
500,9,0.2,1.0,0.4,0.8893037974683544
500,9,0.2,1.0,0.6,0.8832067510548522
500,9,0.2,1.0,0.8,0.8823628691983123
500,9,0.2,1.0,1.0,0.8827426160337553
